iv,3.147125244140625e-05,32102633472
iv,1.1205673217773438e-05,32102633472
iv,5.0067901611328125e-06,32102633472
iv,4.76837158203125e-06,32102633472
iv,4.5299530029296875e-06,32102633472
iv,6.198883056640625e-06,32102633472
iv,5.9604644775390625e-06,32102633472
iv,6.198883056640625e-06,32102633472
iv,6.198883056640625e-06,32102633472
iv,6.9141387939453125e-06,32102633472
iv,6.9141387939453125e-06,32102633472
iv,7.867813110351562e-06,32102633472
iv,9.059906005859375e-06,32102633472
iv,9.775161743164062e-06,32102633472
iv,1.0013580322265625e-05,32102633472
iv,1.0728836059570312e-05,32102633472
iv,1.049041748046875e-05,32102633472
iv,1.0728836059570312e-05,32102633472
iv,1.0251998901367188e-05,32102633472
iv,1.0967254638671875e-05,32102633472
iv,1.52587890625e-05,32102633472
iv,1.3589859008789062e-05,32102633472
iv,1.3589859008789062e-05,32102633472
iv,1.4543533325195312e-05,32102633472
iv,1.3828277587890625e-05,32102633472
iv,1.4543533325195312e-05,32102633472
iv,1.3589859008789062e-05,32102633472
iv,1.430511474609375e-05,32102633472
iv,1.4781951904296875e-05,32102633472
iv,1.4781951904296875e-05,32102633472
iv,1.4543533325195312e-05,32102633472
iv,1.430511474609375e-05,32102633472
iv,1.5020370483398438e-05,32102633472
iv,1.6689300537109375e-05,32102633472
iv,1.6450881958007812e-05,32102633472
iv,1.6450881958007812e-05,32102633472
iv,0.0003490447998046875,32103149568
iv,2.0742416381835938e-05,32103149568
iv,1.7642974853515625e-05,32103149568
iv,1.7642974853515625e-05,32103149568
iv,1.7404556274414062e-05,32103149568
iv,1.7881393432617188e-05,32103149568
iv,1.9073486328125e-05,32103149568
iv,2.2172927856445312e-05,32103149568
iv,2.1457672119140625e-05,32103149568
iv,2.2172927856445312e-05,32103149568
iv,2.288818359375e-05,32103149568
iv,2.3126602172851562e-05,32103149568
iv,2.288818359375e-05,32103149568
iv,2.8371810913085938e-05,32103149568
iv,2.288818359375e-05,32103149568
iv,2.384185791015625e-05,32103149568
iv,2.384185791015625e-05,32103149568
