iv,1.2874603271484375e-05,4543860736
iv,7.152557373046875e-06,4543860736
iv,4.0531158447265625e-06,4543860736
iv,4.0531158447265625e-06,4543860736
iv,4.291534423828125e-06,4543860736
iv,4.76837158203125e-06,4543860736
iv,5.0067901611328125e-06,4543860736
iv,5.245208740234375e-06,4543860736
iv,5.7220458984375e-06,4543860736
iv,5.9604644775390625e-06,4543860736
iv,5.9604644775390625e-06,4543860736
iv,7.152557373046875e-06,4543860736
iv,7.3909759521484375e-06,4543860736
iv,7.62939453125e-06,4543860736
iv,8.344650268554688e-06,4543860736
iv,8.821487426757812e-06,4543860736
iv,8.821487426757812e-06,4543860736
iv,9.5367431640625e-06,4543860736
iv,9.5367431640625e-06,4543860736
iv,9.775161743164062e-06,4543860736
iv,1.0013580322265625e-05,4543860736
iv,1.1682510375976562e-05,4543860736
iv,1.1444091796875e-05,4543860736
iv,1.1920928955078125e-05,4543860736
iv,1.2159347534179688e-05,4543860736
iv,1.239776611328125e-05,4543860736
iv,1.2874603271484375e-05,4543860736
iv,1.2636184692382812e-05,4543860736
iv,1.3589859008789062e-05,4543860736
iv,1.3589859008789062e-05,4543860736
iv,1.4066696166992188e-05,4543860736
iv,1.430511474609375e-05,4543860736
iv,1.5020370483398438e-05,4543860736
iv,1.4781951904296875e-05,4543860736
iv,1.5020370483398438e-05,4543860736
iv,1.5497207641601562e-05,4543860736
iv,1.5735626220703125e-05,4543860736
iv,1.5735626220703125e-05,4543860736
iv,1.621246337890625e-05,4543860736
iv,1.5974044799804688e-05,4543860736
iv,1.6927719116210938e-05,4543860736
iv,1.71661376953125e-05,4543860736
iv,1.6927719116210938e-05,4543860736
iv,2.0503997802734375e-05,4543860736
iv,2.0503997802734375e-05,4543860736
iv,2.1219253540039062e-05,4543860736
iv,2.1457672119140625e-05,4543860736
iv,2.193450927734375e-05,4543860736
iv,2.2172927856445312e-05,4543860736
iv,2.288818359375e-05,4543860736
iv,2.3365020751953125e-05,4543860736
iv,2.3603439331054688e-05,4543860736
iv,2.3126602172851562e-05,4543860736
iv,2.3603439331054688e-05,4543860736
iv,2.4080276489257812e-05,4543860736
iv,2.4557113647460938e-05,4543860736
iv,2.4557113647460938e-05,4543860736
iv,2.5033950805664062e-05,4543860736
iv,2.5272369384765625e-05,4543860736
iv,2.5510787963867188e-05,4543860736
iv,2.574920654296875e-05,4543860736
iv,2.6464462280273438e-05,4543860736
iv,2.6464462280273438e-05,4543860736
iv,2.6941299438476562e-05,4543860736
iv,2.765655517578125e-05,4543860736
iv,2.765655517578125e-05,4543860736
iv,2.86102294921875e-05,4543860736
iv,2.86102294921875e-05,4543860736
iv,2.8133392333984375e-05,4543860736
iv,2.8371810913085938e-05,4543860736
iv,2.8848648071289062e-05,4543860736
iv,2.956390380859375e-05,4543860736
iv,2.9325485229492188e-05,4543860736
iv,3.0040740966796875e-05,4543860736
iv,3.0994415283203125e-05,4543860736
iv,3.0994415283203125e-05,4543860736
iv,3.0279159545898438e-05,4543860736
iv,3.528594970703125e-05,4543860736
iv,3.170967102050781e-05,4543860736
iv,3.314018249511719e-05,4543860736
iv,0.00035834312438964844,4544376832
iv,4.029273986816406e-05,4544376832
iv,3.695487976074219e-05,4544376832
iv,3.695487976074219e-05,4544376832
iv,3.552436828613281e-05,4544376832
iv,4.172325134277344e-05,4544376832
iv,4.00543212890625e-05,4544376832
iv,4.172325134277344e-05,4544376832
iv,4.220008850097656e-05,4544376832
iv,4.2438507080078125e-05,4544376832
iv,4.291534423828125e-05,4544376832
iv,4.1484832763671875e-05,4544376832
iv,4.363059997558594e-05,4544376832
iv,4.363059997558594e-05,4544376832
iv,4.363059997558594e-05,4544376832
iv,4.315376281738281e-05,4544376832
iv,4.482269287109375e-05,4544376832
iv,4.5299530029296875e-05,4544376832
iv,4.4345855712890625e-05,4544376832
iv,4.57763671875e-05,4544376832
iv,4.57763671875e-05,4544376832
iv,4.601478576660156e-05,4544376832
iv,4.57763671875e-05,4544376832
iv,4.744529724121094e-05,4544376832
iv,4.6253204345703125e-05,4544376832
iv,4.792213439941406e-05,4544376832
iv,4.6253204345703125e-05,4544376832
iv,4.673004150390625e-05,4544376832
iv,4.744529724121094e-05,4544376832
iv,5.412101745605469e-05,4544376832
iv,4.9114227294921875e-05,4544376832
iv,4.863739013671875e-05,4544376832
iv,5.078315734863281e-05,4544376832
iv,4.982948303222656e-05,4544376832
iv,0.0006308555603027344,4544892928
iv,5.9604644775390625e-05,4544892928
iv,5.507469177246094e-05,4544892928
iv,5.459785461425781e-05,4544892928
iv,5.507469177246094e-05,4544892928
iv,5.435943603515625e-05,4544892928
iv,5.2928924560546875e-05,4544892928
iv,5.364418029785156e-05,4544892928
iv,5.435943603515625e-05,4544892928
iv,5.53131103515625e-05,4544892928
iv,6.175041198730469e-05,4544892928
iv,5.555152893066406e-05,4544892928
iv,5.412101745605469e-05,4544892928
iv,5.412101745605469e-05,4544892928
iv,5.3882598876953125e-05,4544892928
iv,5.5789947509765625e-05,4544892928
iv,5.4836273193359375e-05,4544892928
iv,5.626678466796875e-05,4544892928
iv,5.6743621826171875e-05,4544892928
iv,5.793571472167969e-05,4544892928
iv,6.270408630371094e-05,4544892928
iv,5.888938903808594e-05,4544892928
iv,6.008148193359375e-05,4544892928
iv,6.0558319091796875e-05,4544892928
iv,6.0558319091796875e-05,4544892928
iv,6.031990051269531e-05,4544892928
iv,6.175041198730469e-05,4544892928
iv,6.103515625e-05,4544892928
iv,6.175041198730469e-05,4544892928
iv,6.175041198730469e-05,4544892928
iv,6.723403930664062e-05,4544892928
iv,6.29425048828125e-05,4544892928
iv,6.270408630371094e-05,4544892928
iv,6.127357482910156e-05,4544892928
iv,6.270408630371094e-05,4544892928
iv,6.437301635742188e-05,4544892928
iv,6.461143493652344e-05,4544892928
iv,6.461143493652344e-05,4544892928
iv,6.461143493652344e-05,4544892928
iv,6.818771362304688e-05,4544892928
iv,6.365776062011719e-05,4544892928
iv,6.580352783203125e-05,4544892928
iv,6.628036499023438e-05,4544892928
iv,6.508827209472656e-05,4544892928
iv,6.556510925292969e-05,4544892928
iv,6.794929504394531e-05,4544892928
iv,6.699562072753906e-05,4544892928
iv,6.723403930664062e-05,4544892928
iv,0.0012278556823730469,4546441216
iv,8.416175842285156e-05,4546441216
iv,7.534027099609375e-05,4546441216
iv,7.390975952148438e-05,4546441216
iv,7.414817810058594e-05,4546441216
iv,7.224082946777344e-05,4546441216
iv,7.390975952148438e-05,4546441216
iv,7.367134094238281e-05,4546441216
iv,7.295608520507812e-05,4546441216
iv,8.511543273925781e-05,4546441216
iv,8.606910705566406e-05,4546441216
iv,8.845329284667969e-05,4546441216
iv,8.893013000488281e-05,4546441216
iv,8.940696716308594e-05,4546441216
iv,9.1552734375e-05,4546441216
iv,9.608268737792969e-05,4546441216
iv,9.298324584960938e-05,4546441216
iv,9.083747863769531e-05,4546441216
iv,9.131431579589844e-05,4546441216
iv,9.036064147949219e-05,4546441216
iv,9.202957153320312e-05,4546441216
iv,9.179115295410156e-05,4546441216
iv,0.00010085105895996094,4546441216
iv,9.5367431640625e-05,4546441216
iv,9.584426879882812e-05,4546441216
iv,9.441375732421875e-05,4546441216
iv,9.417533874511719e-05,4546441216
iv,9.417533874511719e-05,4546441216
iv,9.322166442871094e-05,4546441216
iv,9.560585021972656e-05,4546441216
iv,9.632110595703125e-05,4546441216
iv,9.703636169433594e-05,4546441216
iv,9.465217590332031e-05,4546441216
iv,9.632110595703125e-05,4546441216
iv,9.632110595703125e-05,4546441216
iv,9.655952453613281e-05,4546441216
iv,9.703636169433594e-05,4546441216
iv,9.989738464355469e-05,4546441216
iv,9.822845458984375e-05,4546441216
iv,9.846687316894531e-05,4546441216
iv,9.846687316894531e-05,4546441216
iv,9.918212890625e-05,4546441216
iv,9.965896606445312e-05,4546441216
iv,0.00010514259338378906,4546441216
iv,0.00010061264038085938,4546441216
iv,0.0001010894775390625,4546441216
iv,0.00010132789611816406,4546441216
iv,0.00010156631469726562,4546441216
iv,0.0001010894775390625,4546441216
iv,0.00010228157043457031,4546441216
iv,0.00010848045349121094,4546441216
iv,0.00010323524475097656,4546441216
iv,0.00010275840759277344,4546957312
iv,0.00010132789611816406,4546957312
iv,0.00010323524475097656,4546957312
iv,0.00010275840759277344,4546957312
iv,0.0001049041748046875,4546957312
iv,0.00010919570922851562,4546957312
iv,0.00010585784912109375,4546957312
iv,0.0001049041748046875,4546957312
iv,0.00010418891906738281,4546957312
iv,0.00010466575622558594,4546957312
iv,0.00010466575622558594,4546957312
iv,0.00010704994201660156,4546957312
iv,0.00010657310485839844,4546957312
iv,0.00011181831359863281,4546957312
iv,0.00012683868408203125,4546957312
iv,0.00010943412780761719,4546957312
iv,0.0024607181549072266,4549537792
iv,0.00013136863708496094,4549537792
iv,0.00011801719665527344,4549537792
iv,0.00011396408081054688,4549537792
iv,0.0001125335693359375,4549537792
iv,0.00012111663818359375,4549537792
iv,0.00011754035949707031,4549537792
iv,0.00011420249938964844,4549537792
iv,0.0001163482666015625,4549537792
iv,0.00011610984802246094,4549537792
iv,0.00011873245239257812,4549537792
iv,0.00012183189392089844,4549537792
iv,0.00011587142944335938,4549537792
iv,0.00011730194091796875,4549537792
iv,0.00011777877807617188,4549537792
iv,0.00012183189392089844,4549537792
iv,0.00011730194091796875,4549537792
iv,0.00012111663818359375,4549537792
iv,0.00012111663818359375,4549537792
iv,0.00012087821960449219,4549537792
iv,0.00011801719665527344,4549537792
iv,0.00011873245239257812,4549537792
