iv,6.67572021484375e-06,248907530240
iv,7.3909759521484375e-06,248907530240
iv,4.291534423828125e-06,248907530240
iv,4.291534423828125e-06,248907530240
iv,4.291534423828125e-06,248907530240
iv,5.0067901611328125e-06,248907530240
iv,4.76837158203125e-06,248907530240
iv,5.4836273193359375e-06,248907530240
iv,5.4836273193359375e-06,248907530240
iv,5.7220458984375e-06,248907530240
iv,6.198883056640625e-06,248907530240
iv,7.152557373046875e-06,248907530240
iv,7.3909759521484375e-06,248907530240
iv,7.62939453125e-06,248907530240
iv,8.344650268554688e-06,248907530240
iv,8.344650268554688e-06,248907530240
iv,8.58306884765625e-06,248907530240
iv,8.821487426757812e-06,248907530240
iv,9.059906005859375e-06,248907530240
iv,9.5367431640625e-06,248907530240
iv,1.049041748046875e-05,248907530240
iv,1.1682510375976562e-05,248907530240
iv,1.1682510375976562e-05,248907530240
iv,1.2159347534179688e-05,248907530240
iv,1.239776611328125e-05,248907530240
iv,1.3113021850585938e-05,248907530240
iv,1.3589859008789062e-05,248907530240
iv,1.3589859008789062e-05,248907530240
iv,1.3828277587890625e-05,248907530240
iv,1.3828277587890625e-05,248907530240
iv,1.430511474609375e-05,248907530240
iv,1.430511474609375e-05,248907530240
iv,1.4781951904296875e-05,248907530240
iv,1.4543533325195312e-05,248907530240
iv,1.5735626220703125e-05,248907530240
iv,1.5974044799804688e-05,248907530240
iv,1.621246337890625e-05,248907530240
iv,1.621246337890625e-05,248907530240
iv,1.6450881958007812e-05,248907530240
iv,1.6927719116210938e-05,248907530240
iv,1.6689300537109375e-05,248907530240
iv,1.7404556274414062e-05,248907530240
iv,1.811981201171875e-05,248907530240
iv,2.1219253540039062e-05,248907530240
iv,2.1219253540039062e-05,248907530240
iv,2.1696090698242188e-05,248907530240
iv,2.193450927734375e-05,248907530240
iv,2.2649765014648438e-05,248907530240
iv,2.2649765014648438e-05,248907530240
iv,2.384185791015625e-05,248907530240
iv,2.384185791015625e-05,248907530240
iv,2.4318695068359375e-05,248907530240
iv,2.4080276489257812e-05,248907530240
iv,2.5272369384765625e-05,248907530240
iv,2.5272369384765625e-05,248907530240
iv,2.574920654296875e-05,248907530240
iv,2.5510787963867188e-05,248907530240
iv,2.574920654296875e-05,248907530240
iv,2.6702880859375e-05,248907530240
iv,2.6226043701171875e-05,248907530240
iv,2.7418136596679688e-05,248907530240
iv,2.6941299438476562e-05,248907530240
iv,3.2901763916015625e-05,248907530240
iv,2.7894973754882812e-05,248907530240
iv,2.8133392333984375e-05,248907530240
iv,2.86102294921875e-05,248907530240
iv,2.8848648071289062e-05,248907530240
iv,2.86102294921875e-05,248907530240
iv,2.9087066650390625e-05,248907530240
iv,2.9087066650390625e-05,248907530240
iv,2.9802322387695312e-05,248907530240
iv,3.0040740966796875e-05,248907530240
iv,3.0994415283203125e-05,248907530240
iv,3.0994415283203125e-05,248907530240
iv,3.147125244140625e-05,248907530240
iv,3.170967102050781e-05,248907530240
iv,4.124641418457031e-05,248907530240
iv,3.24249267578125e-05,248907530240
iv,3.24249267578125e-05,248907530240
iv,3.2901763916015625e-05,248907530240
iv,3.361701965332031e-05,248907530240
iv,0.0003731250762939453,248908046336
iv,4.410743713378906e-05,248908046336
iv,4.076957702636719e-05,248908046336
iv,4.315376281738281e-05,248908046336
iv,4.4345855712890625e-05,248908046336
iv,4.363059997558594e-05,248908046336
iv,4.553794860839844e-05,248908046336
iv,4.482269287109375e-05,248908046336
iv,4.38690185546875e-05,248908046336
iv,4.57763671875e-05,248908046336
iv,4.506111145019531e-05,248908046336
iv,4.410743713378906e-05,248908046336
iv,4.5299530029296875e-05,248908046336
iv,4.553794860839844e-05,248908046336
iv,4.744529724121094e-05,248908046336
iv,4.601478576660156e-05,248908046336
iv,4.839897155761719e-05,248908046336
iv,4.649162292480469e-05,248908046336
iv,4.792213439941406e-05,248908046336
iv,4.7206878662109375e-05,248908046336
iv,4.8160552978515625e-05,248908046336
iv,4.9114227294921875e-05,248908046336
iv,4.887580871582031e-05,248908046336
iv,4.8160552978515625e-05,248908046336
iv,4.9591064453125e-05,248908046336
iv,4.935264587402344e-05,248908046336
iv,5.340576171875e-05,248908046336
iv,5.0067901611328125e-05,248908046336
iv,5.1021575927734375e-05,248908046336
iv,5.1021575927734375e-05,248908046336
iv,5.078315734863281e-05,248908046336
iv,5.125999450683594e-05,248908046336
iv,5.14984130859375e-05,248908046336
iv,5.173683166503906e-05,248908046336
iv,0.0007255077362060547,248909078528
iv,6.461143493652344e-05,248909078528
iv,6.0558319091796875e-05,248909078528
iv,5.841255187988281e-05,248909078528
iv,5.841255187988281e-05,248909078528
iv,5.698204040527344e-05,248909078528
iv,5.793571472167969e-05,248909078528
iv,5.841255187988281e-05,248909078528
iv,5.91278076171875e-05,248909078528
iv,5.841255187988281e-05,248909078528
ie,4.57763671875e-05,248909078528
ie,1.7642974853515625e-05,248909078528
ie,1.33514404296875e-05,248909078528
ie,4.2438507080078125e-05,248909078528
ie,6.270408630371094e-05,248909078528
ie,2.6464462280273438e-05,248909078528
ie,4.124641418457031e-05,248909078528
ie,4.649162292480469e-05,248909078528
ie,2.384185791015625e-05,248909078528
ie,6.151199340820312e-05,248909078528
ie,2.6702880859375e-05,248909078528
ie,1.6689300537109375e-05,248909078528
ie,7.843971252441406e-05,248909078528
ie,2.384185791015625e-05,248909078528
ie,7.009506225585938e-05,248909078528
ie,2.3603439331054688e-05,248909078528
ie,2.9325485229492188e-05,248909078528
ie,4.029273986816406e-05,248909078528
ie,6.651878356933594e-05,248909078528
ie,2.1219253540039062e-05,248909078528
ie,1.1444091796875e-05,248909078528
ie,2.4318695068359375e-05,248909078528
ie,6.437301635742188e-05,248909078528
ie,5.1975250244140625e-05,248909078528
ie,4.696846008300781e-05,248909078528
ie,6.723403930664062e-05,248909078528
ie,2.8848648071289062e-05,248909078528
ie,0.00011301040649414062,248909078528
ie,7.963180541992188e-05,248909078528
ie,6.103515625e-05,248909078528
ie,5.888938903808594e-05,248909078528
ie,4.220008850097656e-05,248909078528
ie,4.863739013671875e-05,248909078528
ie,4.839897155761719e-05,248909078528
ie,1.4066696166992188e-05,248909078528
ie,5.9604644775390625e-06,248909078528
ie,1.1682510375976562e-05,248909078528
ie,3.981590270996094e-05,248909078528
ie,7.343292236328125e-05,248909078528
ie,3.0517578125e-05,248909078528
ie,5.1975250244140625e-05,248909078528
ie,4.172325134277344e-05,248909078528
ie,6.532669067382812e-05,248909078528
ie,1.2636184692382812e-05,248909078528
ie,6.651878356933594e-05,248909078528
ie,3.170967102050781e-05,248909078528
ie,5.435943603515625e-05,248909078528
ie,2.384185791015625e-05,248909078528
ie,1.52587890625e-05,248909078528
ie,8.082389831542969e-05,248909078528
ie,6.079673767089844e-05,248909078528
ie,5.8650970458984375e-05,248909078528
