iv,5.4836273193359375e-06,3543146496
iv,5.9604644775390625e-06,3543146496
iv,3.5762786865234375e-06,3543146496
iv,4.291534423828125e-06,3543146496
iv,4.0531158447265625e-06,3543146496
iv,4.5299530029296875e-06,3543146496
iv,4.5299530029296875e-06,3543146496
iv,4.76837158203125e-06,3543146496
iv,5.4836273193359375e-06,3543146496
iv,5.4836273193359375e-06,3543146496
iv,5.7220458984375e-06,3543146496
iv,6.67572021484375e-06,3543146496
iv,7.152557373046875e-06,3543146496
iv,7.152557373046875e-06,3543146496
iv,7.3909759521484375e-06,3543146496
iv,7.62939453125e-06,3543146496
iv,7.62939453125e-06,3543146496
iv,8.106231689453125e-06,3543146496
iv,8.821487426757812e-06,3543146496
iv,9.059906005859375e-06,3543146496
iv,9.5367431640625e-06,3543146496
iv,1.0728836059570312e-05,3543146496
iv,1.1205673217773438e-05,3543146496
iv,1.1444091796875e-05,3543146496
iv,1.1444091796875e-05,3543146496
iv,1.1920928955078125e-05,3543146496
iv,1.239776611328125e-05,3543146496
iv,1.2159347534179688e-05,3543146496
iv,1.239776611328125e-05,3543146496
iv,1.2636184692382812e-05,3543146496
iv,1.2874603271484375e-05,3543146496
iv,1.3113021850585938e-05,3543146496
iv,1.3589859008789062e-05,3543146496
iv,1.3828277587890625e-05,3543146496
iv,1.4066696166992188e-05,3543146496
iv,1.4781951904296875e-05,3543146496
iv,1.52587890625e-05,3543146496
iv,1.5020370483398438e-05,3543146496
iv,1.5735626220703125e-05,3543146496
iv,1.5974044799804688e-05,3543146496
iv,1.621246337890625e-05,3543146496
iv,1.6450881958007812e-05,3543146496
iv,1.6689300537109375e-05,3543146496
iv,1.9311904907226562e-05,3543146496
iv,2.002716064453125e-05,3543146496
iv,2.002716064453125e-05,3543146496
iv,2.0503997802734375e-05,3543146496
iv,2.0742416381835938e-05,3543146496
iv,2.09808349609375e-05,3543146496
iv,2.2172927856445312e-05,3543146496
iv,2.1219253540039062e-05,3543146496
iv,2.1696090698242188e-05,3543146496
iv,2.2411346435546875e-05,3543146496
iv,2.288818359375e-05,3543146496
iv,2.3126602172851562e-05,3543146496
iv,2.7418136596679688e-05,3543146496
iv,2.3126602172851562e-05,3543146496
iv,2.4080276489257812e-05,3543146496
iv,2.47955322265625e-05,3543146496
iv,2.47955322265625e-05,3543146496
iv,2.47955322265625e-05,3543146496
iv,2.5033950805664062e-05,3543146496
iv,2.6226043701171875e-05,3543146496
iv,2.5987625122070312e-05,3543146496
iv,2.5987625122070312e-05,3543146496
iv,2.6464462280273438e-05,3543146496
iv,2.6702880859375e-05,3543146496
iv,2.5987625122070312e-05,3543146496
iv,2.7894973754882812e-05,3543146496
iv,2.6702880859375e-05,3543146496
iv,2.7418136596679688e-05,3543146496
iv,2.8133392333984375e-05,3543146496
iv,2.86102294921875e-05,3543146496
iv,2.7894973754882812e-05,3543146496
iv,2.956390380859375e-05,3543146496
iv,3.0040740966796875e-05,3543146496
iv,2.956390380859375e-05,3543146496
iv,2.9802322387695312e-05,3543146496
iv,3.0040740966796875e-05,3543146496
iv,3.0040740966796875e-05,3543146496
iv,3.0279159545898438e-05,3543146496
iv,0.0003478527069091797,3543662592
iv,4.6253204345703125e-05,3543662592
iv,3.719329833984375e-05,3543662592
iv,3.62396240234375e-05,3543662592
iv,4.3392181396484375e-05,3543662592
iv,4.00543212890625e-05,3543662592
iv,4.029273986816406e-05,3543662592
ie,5.078315734863281e-05,3543662592
ie,5.888938903808594e-05,3543662592
ie,9.5367431640625e-06,3543662592
ie,3.0279159545898438e-05,3543662592
ie,2.8848648071289062e-05,3543662592
ie,3.695487976074219e-05,3543662592
ie,6.365776062011719e-05,3543662592
ie,8.487701416015625e-05,3543662592
ie,4.1484832763671875e-05,3543662592
ie,4.0531158447265625e-05,3543662592
ie,6.747245788574219e-05,3543662592
ie,7.081031799316406e-05,3543662592
ie,4.744529724121094e-05,3543662592
ie,4.506111145019531e-05,3543662592
ie,4.029273986816406e-05,3543662592
ie,6.151199340820312e-05,3543662592
ie,8.749961853027344e-05,3543662592
ie,8.630752563476562e-05,3543662592
ie,8.130073547363281e-05,3543662592
ie,2.002716064453125e-05,3543662592
ie,4.291534423828125e-06,3543662592
ie,9.560585021972656e-05,3543662592
ie,5.364418029785156e-05,3543662592
ie,0.00012421607971191406,3543662592
ie,0.0007250308990478516,3544178688
ie,6.937980651855469e-05,3544178688
ie,2.5987625122070312e-05,3544178688
ie,0.000270843505859375,3544178688
ie,0.0002455711364746094,3544178688
ie,0.00027823448181152344,3544178688
ie,0.0003025531768798828,3544178688
ie,0.0002551078796386719,3544178688
ie,0.00015354156494140625,3544178688
ie,0.0002200603485107422,3544178688
ie,0.00047397613525390625,3544178688
ie,0.0003185272216796875,3544178688
ie,0.0008080005645751953,3544178688
ie,0.00041604042053222656,3544178688
ie,0.0018477439880371094,3545726976
ie,0.00083160400390625,3545726976
ie,0.00048661231994628906,3545726976
ie,0.0006101131439208984,3545726976
ie,0.0003046989440917969,3545726976
ie,0.0017094612121582031,3545726976
ie,0.0018527507781982422,3545726976
ie,0.003624439239501953,3548823552
ie,0.0020258426666259766,3548823552
ie,0.0019245147705078125,3548823552
ie,0.0021936893463134766,3548823552
ie,0.0019893646240234375,3548823552
ie,0.006057024002075195,3549339648
ie,0.009765625,3555000320
ie,0.008678913116455078,3555000320
ie,0.008047342300415039,3555000320
ie,0.0023844242095947266,3555000320
ie,9.918212890625e-05,3555000320
ie,0.00017642974853515625,3555000320
ie,0.010522842407226562,3555631104
ie,0.022347450256347656,3567353856
ie,0.016071319580078125,3567898624
ie,0.011935949325561523,3567927296
ie,0.01795792579650879,3568959488
ie,0.013118982315063477,3568959488
ie,0.036934614181518555,3590959104
ie,0.021686315536499023,3591475200
ie,0.04946756362915039,3591618560
ie,0.05014610290527344,3591647232
ie,0.06431841850280762,3594227712
ie,0.036832571029663086,3594018816
ie,0.17263078689575195,3638628352
ie,0.15504980087280273,3640799232
ie,0.059050798416137695,3640799232
ie,0.009210348129272461,3640799232
ie,0.11070799827575684,3644411904
ie,0.04830765724182129,3646009344
ie,0.0015139579772949219,3646152704
ie,0.0014324188232421875,3645751296
ie,0.3257908821105957,3736829952
ie,0.11846232414245605,3736829952
ie,0.298842191696167,3744587776
ie,0.22494029998779297,3744616448
ie,0.538001298904419,3750199296
ie,1.0333969593048096,3935789056
ie,0.7308120727539062,3937882112
ie,0.7602932453155518,3954786304
ie,0.7483623027801514,3966382080
ie,0.32967591285705566,3966382080
ie,0.0074579715728759766,3966382080
ie,0.002050161361694336,3966382080
ie,0.7653350830078125,4310282240
ie,1.1198866367340088,4322893824
ie,1.5852653980255127,4342976512
ie,1.5858871936798096,4364025856
ie,3.2503695487976074,5093896192
ie,3.386580467224121,5127622656
ie,1.979339599609375,5127684096
ie,4.049410104751587,5207007232
ie,2.8130853176116943,5223952384
ie,3.5161547660827637,6641242112
ie,5.80433201789856,6641963008
ie,8.489219903945923,6658387968
ie,1.3856697082519531,6658322432
ie,0.024193286895751953,6658322432
ie,6.032081127166748,6801547264
ie,5.1522791385650635,6970130432
ie,2.157155990600586,6970589184
ie,16.608416080474854,9855049728
ie,17.590498208999634,9855180800
ie,8.09285569190979,9923117056
ie,19.18246579170227,10073530368
ie,21.62895441055298,15828881408
ie,14.784051418304443,15845507072
ie,22.86211395263672,16114532352
ie,25.137699127197266,16148598784
ie,6.6641480922698975,16149798912
