iv,1.33514404296875e-05,5071544320
iv,7.3909759521484375e-06,5071544320
iv,3.814697265625e-06,5071544320
iv,4.0531158447265625e-06,5071544320
iv,4.0531158447265625e-06,5071544320
iv,4.5299530029296875e-06,5071544320
iv,5.0067901611328125e-06,5071544320
iv,5.245208740234375e-06,5071544320
iv,5.4836273193359375e-06,5071544320
iv,1.0251998901367188e-05,5071544320
iv,5.7220458984375e-06,5071544320
iv,7.3909759521484375e-06,5071544320
iv,7.3909759521484375e-06,5071544320
iv,7.867813110351562e-06,5071544320
iv,7.62939453125e-06,5071544320
iv,8.106231689453125e-06,5071544320
iv,8.344650268554688e-06,5071544320
iv,8.58306884765625e-06,5071544320
iv,8.821487426757812e-06,5071544320
iv,9.298324584960938e-06,5071544320
iv,9.298324584960938e-06,5071544320
iv,1.0967254638671875e-05,5071544320
iv,1.0967254638671875e-05,5071544320
iv,1.2159347534179688e-05,5071544320
iv,1.1920928955078125e-05,5071544320
iv,1.1920928955078125e-05,5071544320
iv,1.239776611328125e-05,5071544320
iv,1.2636184692382812e-05,5071544320
iv,1.2636184692382812e-05,5071544320
iv,1.3113021850585938e-05,5071544320
iv,1.3113021850585938e-05,5071544320
iv,1.33514404296875e-05,5071544320
iv,1.3828277587890625e-05,5071544320
iv,1.4066696166992188e-05,5071544320
iv,1.4543533325195312e-05,5071544320
iv,1.4781951904296875e-05,5071544320
iv,1.4781951904296875e-05,5071544320
iv,1.5020370483398438e-05,5071544320
iv,1.5497207641601562e-05,5071544320
iv,1.5735626220703125e-05,5071544320
iv,1.621246337890625e-05,5071544320
iv,1.6927719116210938e-05,5071544320
iv,1.6689300537109375e-05,5071544320
iv,1.9073486328125e-05,5071544320
iv,2.002716064453125e-05,5071544320
iv,2.0265579223632812e-05,5071544320
iv,2.0503997802734375e-05,5071544320
iv,2.0503997802734375e-05,5071544320
iv,2.09808349609375e-05,5071544320
iv,2.1457672119140625e-05,5071544320
iv,2.2172927856445312e-05,5071544320
iv,2.1696090698242188e-05,5071544320
iv,2.193450927734375e-05,5071544320
iv,2.193450927734375e-05,5071544320
iv,2.3126602172851562e-05,5071544320
iv,2.3365020751953125e-05,5071544320
iv,2.3603439331054688e-05,5071544320
iv,2.3365020751953125e-05,5071544320
iv,2.3365020751953125e-05,5071544320
iv,2.3603439331054688e-05,5071544320
iv,2.4557113647460938e-05,5071544320
iv,2.4557113647460938e-05,5071544320
iv,2.5033950805664062e-05,5071544320
iv,2.5510787963867188e-05,5071544320
iv,2.5987625122070312e-05,5071544320
iv,2.574920654296875e-05,5071544320
iv,2.956390380859375e-05,5071544320
iv,2.6702880859375e-05,5071544320
iv,2.6464462280273438e-05,5071544320
iv,2.7179718017578125e-05,5071544320
iv,2.7894973754882812e-05,5071544320
iv,2.7894973754882812e-05,5071544320
iv,2.765655517578125e-05,5071544320
iv,0.0002353191375732422,5072060416
iv,3.361701965332031e-05,5072060416
iv,3.147125244140625e-05,5072060416
iv,3.147125244140625e-05,5072060416
iv,3.24249267578125e-05,5072060416
iv,3.170967102050781e-05,5072060416
iv,3.1948089599609375e-05,5072060416
iv,3.1948089599609375e-05,5072060416
iv,3.24249267578125e-05,5072060416
iv,3.2901763916015625e-05,5072060416
iv,3.361701965332031e-05,5072060416
iv,3.361701965332031e-05,5072060416
iv,3.886222839355469e-05,5072060416
iv,3.743171691894531e-05,5072060416
iv,3.7670135498046875e-05,5072060416
iv,3.910064697265625e-05,5072060416
iv,3.8623809814453125e-05,5072060416
iv,3.910064697265625e-05,5072060416
iv,4.410743713378906e-05,5072060416
iv,4.0531158447265625e-05,5072060416
iv,4.100799560546875e-05,5072060416
iv,4.100799560546875e-05,5072060416
iv,4.076957702636719e-05,5072060416
iv,4.2438507080078125e-05,5072060416
iv,4.2438507080078125e-05,5072060416
iv,4.172325134277344e-05,5072060416
iv,4.2438507080078125e-05,5072060416
iv,4.3392181396484375e-05,5072060416
iv,4.315376281738281e-05,5072060416
iv,4.363059997558594e-05,5072060416
iv,4.458427429199219e-05,5072060416
iv,4.458427429199219e-05,5072060416
iv,4.553794860839844e-05,5072060416
iv,4.506111145019531e-05,5072060416
iv,4.506111145019531e-05,5072060416
iv,4.649162292480469e-05,5072060416
iv,0.0004837512969970703,5073092608
iv,6.246566772460938e-05,5073092608
iv,5.054473876953125e-05,5073092608
iv,5.0067901611328125e-05,5073092608
iv,5.078315734863281e-05,5073092608
iv,5.0067901611328125e-05,5073092608
iv,5.0067901611328125e-05,5073092608
iv,4.935264587402344e-05,5073092608
iv,4.9114227294921875e-05,5073092608
iv,5.054473876953125e-05,5073092608
iv,5.1021575927734375e-05,5073092608
iv,5.125999450683594e-05,5073092608
iv,5.91278076171875e-05,5073092608
iv,5.14984130859375e-05,5073092608
iv,5.173683166503906e-05,5073092608
iv,5.054473876953125e-05,5073092608
iv,5.340576171875e-05,5073092608
iv,5.221366882324219e-05,5073092608
iv,5.2928924560546875e-05,5073092608
iv,5.221366882324219e-05,5073092608
iv,5.269050598144531e-05,5073092608
iv,5.269050598144531e-05,5073092608
iv,5.435943603515625e-05,5073092608
iv,5.91278076171875e-05,5073092608
iv,5.555152893066406e-05,5073092608
iv,5.698204040527344e-05,5073092608
iv,5.7697296142578125e-05,5073092608
iv,5.793571472167969e-05,5073092608
iv,5.7220458984375e-05,5073092608
iv,5.793571472167969e-05,5073092608
iv,5.7220458984375e-05,5073092608
iv,5.7220458984375e-05,5073092608
iv,5.817413330078125e-05,5073092608
iv,6.270408630371094e-05,5073092608
iv,5.8650970458984375e-05,5073092608
iv,5.91278076171875e-05,5073092608
iv,6.079673767089844e-05,5073092608
iv,5.936622619628906e-05,5073092608
iv,6.103515625e-05,5073092608
iv,6.008148193359375e-05,5073092608
iv,6.103515625e-05,5073092608
iv,6.079673767089844e-05,5073092608
iv,6.008148193359375e-05,5073092608
iv,6.318092346191406e-05,5073092608
iv,6.29425048828125e-05,5073092608
iv,6.151199340820312e-05,5073092608
iv,6.222724914550781e-05,5073092608
iv,6.151199340820312e-05,5073092608
iv,6.318092346191406e-05,5073092608
iv,6.222724914550781e-05,5073092608
iv,0.001178741455078125,5074124800
iv,7.677078247070312e-05,5074124800
iv,7.152557373046875e-05,5074124800
iv,6.866455078125e-05,5074124800
iv,6.985664367675781e-05,5074124800
iv,6.961822509765625e-05,5074124800
iv,7.081031799316406e-05,5074124800
iv,6.842613220214844e-05,5074124800
iv,6.842613220214844e-05,5074124800
iv,6.937980651855469e-05,5074124800
iv,6.985664367675781e-05,5074124800
iv,7.43865966796875e-05,5074124800
iv,8.249282836914062e-05,5074124800
iv,8.130073547363281e-05,5074124800
iv,8.296966552734375e-05,5074124800
iv,8.58306884765625e-05,5074124800
iv,8.440017700195312e-05,5074124800
iv,8.559226989746094e-05,5074124800
iv,8.7738037109375e-05,5074124800
iv,9.083747863769531e-05,5074124800
iv,8.606910705566406e-05,5074124800
iv,8.7738037109375e-05,5074124800
iv,8.678436279296875e-05,5074124800
iv,8.893013000488281e-05,5074124800
iv,9.012222290039062e-05,5074124800
iv,8.988380432128906e-05,5074124800
iv,8.845329284667969e-05,5074124800
iv,9.560585021972656e-05,5074124800
iv,9.202957153320312e-05,5074124800
iv,8.96453857421875e-05,5074124800
iv,9.250640869140625e-05,5074124800
