iv,8.106231689453125e-06,32054861824
iv,7.3909759521484375e-06,32054861824
iv,3.814697265625e-06,32054861824
iv,3.814697265625e-06,32054861824
iv,4.0531158447265625e-06,32054861824
iv,4.5299530029296875e-06,32054861824
iv,4.76837158203125e-06,32054861824
iv,5.0067901611328125e-06,32054861824
iv,5.4836273193359375e-06,32054861824
iv,5.7220458984375e-06,32054861824
iv,5.4836273193359375e-06,32054861824
iv,6.67572021484375e-06,32054861824
iv,7.152557373046875e-06,32054861824
iv,7.62939453125e-06,32054861824
iv,7.3909759521484375e-06,32054861824
iv,7.62939453125e-06,32054861824
iv,8.344650268554688e-06,32054861824
iv,8.344650268554688e-06,32054861824
iv,8.58306884765625e-06,32054861824
iv,9.059906005859375e-06,32054861824
iv,9.059906005859375e-06,32054861824
iv,1.049041748046875e-05,32054861824
iv,1.049041748046875e-05,32054861824
iv,1.0967254638671875e-05,32054861824
iv,1.1205673217773438e-05,32054861824
iv,1.1682510375976562e-05,32054861824
iv,1.2159347534179688e-05,32054861824
iv,1.1920928955078125e-05,32054861824
iv,1.239776611328125e-05,32054861824
iv,1.2874603271484375e-05,32054861824
iv,1.3113021850585938e-05,32054861824
iv,1.2874603271484375e-05,32054861824
iv,1.3589859008789062e-05,32054861824
iv,1.3828277587890625e-05,32054861824
iv,1.4066696166992188e-05,32054861824
iv,1.430511474609375e-05,32054861824
iv,1.5020370483398438e-05,32054861824
iv,1.52587890625e-05,32054861824
iv,1.52587890625e-05,32054861824
iv,1.52587890625e-05,32054861824
iv,1.621246337890625e-05,32054861824
iv,1.6689300537109375e-05,32054861824
iv,1.6689300537109375e-05,32054861824
iv,1.9311904907226562e-05,32055320576
iv,1.9550323486328125e-05,32055320576
iv,2.0265579223632812e-05,32054833152
iv,2.002716064453125e-05,32054288384
iv,2.0265579223632812e-05,32054288384
iv,2.09808349609375e-05,32054288384
iv,2.1457672119140625e-05,32054288384
iv,2.1457672119140625e-05,32054288384
iv,2.2411346435546875e-05,32054288384
iv,2.2649765014648438e-05,32054460416
iv,4.267692565917969e-05,32054460416
iv,2.4318695068359375e-05,32054460416
iv,2.4318695068359375e-05,32054460416
iv,2.4557113647460938e-05,32054460416
iv,2.5033950805664062e-05,32054460416
iv,2.5272369384765625e-05,32054460416
iv,2.574920654296875e-05,32054460416
iv,2.5033950805664062e-05,32054460416
iv,2.6226043701171875e-05,32054460416
iv,2.6226043701171875e-05,32054460416
iv,2.6464462280273438e-05,32054460416
iv,2.9087066650390625e-05,32054460416
iv,0.00034737586975097656,32054976512
iv,3.528594970703125e-05,32054976512
iv,2.956390380859375e-05,32054976512
iv,2.9325485229492188e-05,32054976512
iv,3.0279159545898438e-05,32054976512
iv,2.9325485229492188e-05,32054976512
iv,2.956390380859375e-05,32054976512
iv,2.8848648071289062e-05,32054976512
iv,2.9087066650390625e-05,32054976512
iv,2.956390380859375e-05,32054976512
iv,2.9802322387695312e-05,32054976512
iv,3.0040740966796875e-05,32054976512
iv,3.0994415283203125e-05,32054976512
iv,3.24249267578125e-05,32054976512
iv,3.24249267578125e-05,32054976512
iv,3.2901763916015625e-05,32054976512
iv,3.361701965332031e-05,32054976512
iv,3.409385681152344e-05,32054976512
iv,3.4332275390625e-05,32054976512
iv,3.504753112792969e-05,32054976512
iv,4.029273986816406e-05,32054976512
iv,3.910064697265625e-05,32054976512
iv,4.0531158447265625e-05,32054976512
iv,4.100799560546875e-05,32054976512
iv,4.124641418457031e-05,32054976512
iv,4.6253204345703125e-05,32054976512
iv,4.1961669921875e-05,32054976512
iv,4.2438507080078125e-05,32054976512
iv,4.00543212890625e-05,32054976512
iv,4.124641418457031e-05,32054976512
iv,4.0531158447265625e-05,32054976512
iv,4.2438507080078125e-05,32054976512
iv,4.267692565917969e-05,32054976512
iv,4.172325134277344e-05,32054976512
iv,4.2438507080078125e-05,32054976512
iv,4.38690185546875e-05,32054976512
iv,4.1961669921875e-05,32054976512
iv,4.4345855712890625e-05,32054976512
iv,4.673004150390625e-05,32054976512
iv,4.649162292480469e-05,32054976512
iv,0.0006530284881591797,32055492608
iv,5.936622619628906e-05,32055492608
iv,5.14984130859375e-05,32055492608
iv,5.1021575927734375e-05,32055492608
iv,5.173683166503906e-05,32055492608
iv,4.887580871582031e-05,32055492608
iv,4.887580871582031e-05,32055492608
iv,4.887580871582031e-05,32055492608
