iv,1.0251998901367188e-05,3818668032
iv,5.9604644775390625e-06,3818668032
iv,3.814697265625e-06,3818668032
iv,4.0531158447265625e-06,3818668032
iv,4.0531158447265625e-06,3818668032
iv,4.291534423828125e-06,3818668032
iv,4.76837158203125e-06,3818668032
iv,4.76837158203125e-06,3818668032
iv,5.4836273193359375e-06,3818668032
iv,5.7220458984375e-06,3818668032
iv,5.9604644775390625e-06,3818668032
iv,6.67572021484375e-06,3818668032
iv,6.9141387939453125e-06,3818668032
iv,7.152557373046875e-06,3818668032
iv,7.3909759521484375e-06,3818668032
iv,7.3909759521484375e-06,3818668032
iv,8.344650268554688e-06,3818668032
iv,7.867813110351562e-06,3818668032
iv,8.821487426757812e-06,3818668032
iv,9.059906005859375e-06,3818668032
iv,9.059906005859375e-06,3818668032
iv,1.1444091796875e-05,3818668032
iv,1.0728836059570312e-05,3818668032
iv,1.6689300537109375e-05,3818668032
iv,1.1682510375976562e-05,3818668032
iv,1.2159347534179688e-05,3818668032
iv,1.239776611328125e-05,3818668032
iv,1.2636184692382812e-05,3818668032
iv,1.2636184692382812e-05,3818668032
iv,1.2874603271484375e-05,3818668032
iv,1.33514404296875e-05,3818668032
iv,1.3589859008789062e-05,3818668032
iv,1.3828277587890625e-05,3818668032
iv,1.3828277587890625e-05,3818668032
iv,1.4066696166992188e-05,3818668032
iv,1.52587890625e-05,3818668032
iv,1.52587890625e-05,3818668032
iv,1.5020370483398438e-05,3818668032
iv,1.52587890625e-05,3818668032
iv,1.5497207641601562e-05,3818668032
iv,1.5735626220703125e-05,3818668032
iv,1.621246337890625e-05,3818668032
iv,1.6450881958007812e-05,3818668032
iv,2.3126602172851562e-05,3818668032
iv,2.002716064453125e-05,3818668032
iv,2.0265579223632812e-05,3818668032
iv,2.0503997802734375e-05,3818668032
iv,2.09808349609375e-05,3818668032
iv,2.0503997802734375e-05,3818668032
iv,2.193450927734375e-05,3818668032
iv,2.193450927734375e-05,3818668032
iv,2.2172927856445312e-05,3818668032
iv,2.193450927734375e-05,3818668032
iv,2.2411346435546875e-05,3818668032
iv,2.3365020751953125e-05,3818668032
iv,2.3603439331054688e-05,3818668032
iv,2.384185791015625e-05,3818668032
iv,2.384185791015625e-05,3818668032
iv,2.384185791015625e-05,3818668032
iv,2.4557113647460938e-05,3818668032
iv,2.47955322265625e-05,3818668032
iv,2.4557113647460938e-05,3818668032
iv,2.5033950805664062e-05,3818668032
iv,2.5510787963867188e-05,3818668032
iv,2.5987625122070312e-05,3818668032
iv,2.6226043701171875e-05,3818668032
iv,2.6464462280273438e-05,3818668032
iv,2.6464462280273438e-05,3818668032
iv,2.6941299438476562e-05,3818668032
iv,2.7418136596679688e-05,3818668032
iv,2.7418136596679688e-05,3818668032
iv,2.7418136596679688e-05,3818668032
iv,2.86102294921875e-05,3818668032
iv,2.8133392333984375e-05,3818668032
iv,2.9087066650390625e-05,3818668032
iv,3.266334533691406e-05,3818668032
iv,3.0517578125e-05,3818668032
iv,3.0040740966796875e-05,3818668032
iv,3.0279159545898438e-05,3818668032
iv,3.0279159545898438e-05,3818668032
iv,3.123283386230469e-05,3818668032
iv,0.0003681182861328125,3819184128
iv,4.124641418457031e-05,3819184128
iv,3.743171691894531e-05,3819184128
iv,4.410743713378906e-05,3819184128
iv,4.0531158447265625e-05,3819184128
iv,4.029273986816406e-05,3819184128
iv,4.076957702636719e-05,3819184128
iv,4.029273986816406e-05,3819184128
iv,3.981590270996094e-05,3819184128
iv,4.124641418457031e-05,3819184128
iv,4.1484832763671875e-05,3819184128
iv,4.029273986816406e-05,3819184128
iv,4.124641418457031e-05,3819184128
iv,4.172325134277344e-05,3819184128
iv,4.1961669921875e-05,3819184128
iv,4.172325134277344e-05,3819184128
iv,4.363059997558594e-05,3819184128
iv,4.2438507080078125e-05,3819184128
iv,4.410743713378906e-05,3819184128
iv,4.363059997558594e-05,3819184128
iv,4.38690185546875e-05,3819184128
iv,4.57763671875e-05,3819184128
iv,4.57763671875e-05,3819184128
iv,4.482269287109375e-05,3819184128
iv,4.601478576660156e-05,3819184128
iv,4.553794860839844e-05,3819184128
iv,4.57763671875e-05,3819184128
iv,4.601478576660156e-05,3819184128
iv,4.76837158203125e-05,3819184128
iv,4.76837158203125e-05,3819184128
iv,4.696846008300781e-05,3819184128
iv,4.7206878662109375e-05,3819184128
iv,4.792213439941406e-05,3819184128
iv,4.792213439941406e-05,3819184128
iv,0.0006933212280273438,3820216320
iv,5.984306335449219e-05,3820216320
iv,5.435943603515625e-05,3820216320
iv,5.412101745605469e-05,3820216320
iv,5.316734313964844e-05,3820216320
iv,5.1975250244140625e-05,3820216320
iv,5.3882598876953125e-05,3820216320
iv,5.3882598876953125e-05,3820216320
iv,6.151199340820312e-05,3820216320
iv,5.2928924560546875e-05,3820216320
ie,4.57763671875e-05,3820216320
ie,8.106231689453125e-05,3820216320
ie,1.8835067749023438e-05,3820216320
ie,7.796287536621094e-05,3820216320
ie,4.100799560546875e-05,3820216320
ie,7.939338684082031e-05,3820216320
ie,7.462501525878906e-05,3820216320
ie,7.891654968261719e-05,3820216320
ie,2.2172927856445312e-05,3820216320
ie,3.0279159545898438e-05,3820216320
ie,1.1444091796875e-05,3820216320
ie,5.1021575927734375e-05,3820216320
ie,2.7179718017578125e-05,3820216320
ie,4.792213439941406e-05,3820216320
ie,1.5020370483398438e-05,3820216320
ie,9.298324584960938e-05,3820216320
ie,5.054473876953125e-05,3820216320
ie,8.344650268554688e-05,3820216320
ie,5.364418029785156e-05,3820216320
ie,7.605552673339844e-05,3820216320
ie,7.581710815429688e-05,3820216320
ie,5.9604644775390625e-05,3820216320
ie,5.054473876953125e-05,3820216320
ie,7.581710815429688e-05,3820216320
