iv,1.2159347534179688e-05,4222300160
iv,5.4836273193359375e-06,4222300160
iv,3.814697265625e-06,4222300160
iv,4.0531158447265625e-06,4222300160
iv,4.0531158447265625e-06,4222300160
iv,4.5299530029296875e-06,4222300160
iv,5.0067901611328125e-06,4222300160
iv,5.0067901611328125e-06,4222300160
iv,5.4836273193359375e-06,4222300160
iv,5.245208740234375e-06,4222300160
iv,5.9604644775390625e-06,4222300160
iv,6.9141387939453125e-06,4222300160
iv,7.152557373046875e-06,4222300160
iv,7.62939453125e-06,4222300160
iv,7.867813110351562e-06,4222300160
iv,8.106231689453125e-06,4222300160
iv,7.867813110351562e-06,4222300160
iv,8.344650268554688e-06,4222300160
iv,8.821487426757812e-06,4222300160
iv,8.58306884765625e-06,4222300160
iv,9.775161743164062e-06,4222300160
iv,1.0967254638671875e-05,4222300160
iv,1.1205673217773438e-05,4222300160
iv,1.1682510375976562e-05,4222300160
iv,1.1920928955078125e-05,4222300160
iv,1.1682510375976562e-05,4222300160
iv,1.239776611328125e-05,4222300160
iv,1.2636184692382812e-05,4222300160
iv,1.2636184692382812e-05,4222300160
iv,1.2874603271484375e-05,4222300160
iv,1.3589859008789062e-05,4222300160
iv,1.33514404296875e-05,4222300160
iv,1.3589859008789062e-05,4222300160
iv,1.4066696166992188e-05,4222300160
iv,1.4543533325195312e-05,4222300160
iv,1.4781951904296875e-05,4222300160
iv,1.5020370483398438e-05,4222300160
iv,1.5497207641601562e-05,4222300160
iv,1.5974044799804688e-05,4222300160
iv,1.5735626220703125e-05,4222300160
iv,1.52587890625e-05,4222300160
iv,1.6450881958007812e-05,4222300160
iv,1.6450881958007812e-05,4222300160
iv,1.9788742065429688e-05,4222300160
iv,1.9550323486328125e-05,4222300160
iv,2.0265579223632812e-05,4222300160
iv,2.0503997802734375e-05,4222300160
iv,2.1457672119140625e-05,4222300160
iv,2.09808349609375e-05,4222300160
iv,2.1457672119140625e-05,4222300160
iv,2.1696090698242188e-05,4222300160
iv,2.2649765014648438e-05,4222300160
iv,2.2411346435546875e-05,4222300160
iv,2.288818359375e-05,4222300160
iv,2.3603439331054688e-05,4222300160
iv,2.4318695068359375e-05,4222300160
iv,2.384185791015625e-05,4222300160
iv,2.5272369384765625e-05,4222300160
iv,2.5033950805664062e-05,4222300160
iv,2.574920654296875e-05,4222300160
iv,2.5272369384765625e-05,4222300160
iv,2.6702880859375e-05,4222300160
iv,2.6226043701171875e-05,4222300160
iv,2.5987625122070312e-05,4222300160
iv,2.6464462280273438e-05,4222300160
iv,2.6464462280273438e-05,4222300160
iv,2.765655517578125e-05,4222300160
iv,2.6941299438476562e-05,4222300160
iv,2.765655517578125e-05,4222300160
iv,2.765655517578125e-05,4222300160
iv,2.86102294921875e-05,4222300160
iv,2.8133392333984375e-05,4222300160
iv,2.956390380859375e-05,4222300160
iv,2.8848648071289062e-05,4222300160
iv,2.9325485229492188e-05,4222300160
iv,2.9325485229492188e-05,4222300160
iv,3.0279159545898438e-05,4222300160
iv,3.0279159545898438e-05,4222300160
iv,3.075599670410156e-05,4222300160
iv,3.075599670410156e-05,4222300160
iv,3.147125244140625e-05,4222300160
iv,0.0003380775451660156,4222816256
iv,4.267692565917969e-05,4222816256
iv,3.647804260253906e-05,4222816256
iv,3.600120544433594e-05,4222816256
iv,4.124641418457031e-05,4222816256
iv,4.363059997558594e-05,4222816256
ie,5.888938903808594e-05,4222816256
ie,6.103515625e-05,4222816256
ie,2.0503997802734375e-05,4222816256
ie,7.867813110351562e-06,4222816256
ie,5.7220458984375e-06,4222816256
ie,4.291534423828125e-05,4222816256
ie,4.8160552978515625e-05,4222816256
ie,3.2901763916015625e-05,4222816256
ie,6.29425048828125e-05,4222816256
ie,3.170967102050781e-05,4222816256
ie,1.239776611328125e-05,4222816256
ie,6.079673767089844e-05,4222816256
ie,7.104873657226562e-05,4222816256
ie,6.29425048828125e-05,4222816256
ie,7.367134094238281e-05,4222816256
ie,6.508827209472656e-05,4222816256
ie,2.288818359375e-05,4222816256
ie,4.76837158203125e-05,4222816256
ie,1.5497207641601562e-05,4222816256
ie,6.341934204101562e-05,4222816256
ie,6.556510925292969e-05,4222816256
ie,5.435943603515625e-05,4222816256
ie,3.170967102050781e-05,4222816256
ie,3.910064697265625e-05,4222816256
ie,2.4557113647460938e-05,4222816256
ie,7.867813110351562e-05,4222816256
ie,1.7642974853515625e-05,4222816256
ie,6.508827209472656e-05,4222816256
ie,3.3855438232421875e-05,4222816256
ie,5.221366882324219e-05,4222816256
ie,4.8160552978515625e-05,4222816256
ie,1.2159347534179688e-05,4222816256
ie,1.7404556274414062e-05,4222816256
ie,4.458427429199219e-05,4222816256
ie,1.811981201171875e-05,4222816256
ie,7.605552673339844e-05,4222816256
ie,0.0006279945373535156,4223332352
ie,8.20159912109375e-05,4223332352
ie,3.0279159545898438e-05,4223332352
ie,3.62396240234375e-05,4223332352
ie,4.172325134277344e-05,4223332352
ie,2.574920654296875e-05,4223332352
ie,2.2172927856445312e-05,4223332352
ie,1.9073486328125e-05,4223332352
ie,4.696846008300781e-05,4223332352
ie,3.218650817871094e-05,4223332352
ie,5.0067901611328125e-05,4223332352
ie,2.5272369384765625e-05,4223332352
ie,1.6450881958007812e-05,4223332352
ie,7.05718994140625e-05,4223332352
ie,4.100799560546875e-05,4223332352
ie,4.1484832763671875e-05,4223332352
ie,5.364418029785156e-05,4223332352
ie,7.152557373046875e-05,4223332352
ie,3.218650817871094e-05,4223332352
ie,0.00010538101196289062,4223332352
ie,4.076957702636719e-05,4223332352
ie,4.100799560546875e-05,4223332352
ie,3.0994415283203125e-05,4223332352
ie,3.170967102050781e-05,4223332352
ie,4.00543212890625e-05,4223332352
ie,0.00017714500427246094,4223332352
ie,0.00011467933654785156,4223332352
ie,0.00014090538024902344,4223332352
ie,6.937980651855469e-05,4223332352
ie,0.00017118453979492188,4223332352
ie,4.410743713378906e-05,4223332352
ie,4.6253204345703125e-05,4223332352
ie,0.00010538101196289062,4223848448
ie,0.00011396408081054688,4223848448
ie,7.2479248046875e-05,4223848448
ie,0.00010323524475097656,4223848448
ie,6.389617919921875e-05,4223848448
ie,6.699562072753906e-05,4223848448
ie,6.842613220214844e-05,4223848448
ie,4.57763671875e-05,4223848448
ie,8.463859558105469e-05,4223848448
ie,0.0002570152282714844,4223848448
ie,0.0002052783966064453,4223848448
ie,0.0001678466796875,4223848448
ie,0.0002808570861816406,4223848448
ie,0.0014538764953613281,4224880640
ie,0.0001595020294189453,4224880640
ie,0.0004944801330566406,4224880640
ie,0.00037932395935058594,4224880640
ie,0.0008492469787597656,4224880640
ie,0.0005743503570556641,4224880640
ie,0.0007774829864501953,4224880640
ie,0.0007004737854003906,4224880640
ie,0.0004940032958984375,4224880640
ie,0.0007405281066894531,4225396736
ie,0.0003609657287597656,4225396736
ie,0.0006582736968994141,4225396736
ie,0.000637054443359375,4225396736
ie,0.0005915164947509766,4225396736
ie,0.0006444454193115234,4225396736
ie,0.0007727146148681641,4225396736
ie,0.003618955612182617,4227866624
ie,0.0011031627655029297,4227866624
ie,0.0008952617645263672,4227866624
ie,0.00054168701171875,4227866624
ie,0.0007493495941162109,4227866624
ie,0.0017502307891845703,4228382720
ie,0.0019431114196777344,4228382720
ie,0.0019426345825195312,4228382720
ie,0.0025026798248291016,4228382720
ie,0.0011036396026611328,4228382720
ie,0.0021581649780273438,4228382720
ie,0.0021982192993164062,4228382720
ie,0.0063817501068115234,4233551872
ie,0.0027713775634765625,4234067968
ie,0.0023567676544189453,4234067968
ie,0.0022096633911132812,4234067968
ie,0.0008511543273925781,4234067968
ie,0.0025184154510498047,4234067968
ie,0.0019137859344482422,4234067968
ie,0.0007700920104980469,4234067968
ie,0.0015399456024169922,4234067968
ie,0.0005419254302978516,4234067968
ie,0.00013065338134765625,4234067968
ie,0.0011658668518066406,4234067968
ie,0.0024950504302978516,4234096640
ie,0.000469207763671875,4234096640
ie,0.0010225772857666016,4234096640
ie,0.0006723403930664062,4234211328
ie,0.00165557861328125,4234727424
ie,0.0016169548034667969,4234727424
ie,0.0016980171203613281,4234727424
ie,0.0006833076477050781,4234727424
ie,0.0010128021240234375,4234727424
ie,0.003513813018798828,4234727424
ie,0.0032672882080078125,4235243520
ie,0.011244773864746094,4245671936
ie,0.004709482192993164,4245671936
ie,0.006351470947265625,4246188032
ie,0.0028371810913085938,4246188032
ie,0.0022194385528564453,4246188032
ie,0.0025434494018554688,4246188032
ie,0.001817941665649414,4246188032
ie,0.008052349090576172,4246704128
ie,0.004286050796508789,4246704128
ie,0.0032720565795898438,4246704128
ie,0.003350973129272461,4247220224
ie,0.0012354850769042969,4247220224
ie,0.0014007091522216797,4247220224
ie,0.0009970664978027344,4247220224
ie,0.0007221698760986328,4247220224
ie,0.0010535717010498047,4247220224
ie,0.0004775524139404297,4247220224
ie,0.0012688636779785156,4247220224
ie,0.0006492137908935547,4247220224
ie,0.0007452964782714844,4247220224
ie,0.0004620552062988281,4247220224
ie,0.0005524158477783203,4247220224
ie,0.00147247314453125,4247220224
ie,0.0006387233734130859,4247220224
ie,0.0008213520050048828,4247220224
ie,0.0004184246063232422,4247220224
ie,0.0008046627044677734,4247220224
ie,0.0006165504455566406,4247220224
ie,0.00042819976806640625,4247220224
ie,0.0013649463653564453,4247220224
ie,0.00038433074951171875,4247220224
ie,6.628036499023438e-05,4247220224
ie,0.00012874603271484375,4247220224
ie,6.008148193359375e-05,4247220224
ie,0.00043487548828125,4247220224
ie,0.00046944618225097656,4247220224
ie,0.0003154277801513672,4247220224
ie,0.0002627372741699219,4247220224
ie,4.76837158203125e-05,4247220224
ie,0.00017762184143066406,4247220224
ie,0.0034008026123046875,4247220224
ie,0.003132343292236328,4247220224
ie,0.0024805068969726562,4247220224
ie,0.003545045852661133,4247736320
ie,0.0016722679138183594,4247736320
ie,0.002015829086303711,4247736320
ie,0.0003209114074707031,4247736320
ie,0.00013065338134765625,4247736320
ie,0.001508474349975586,4247736320
ie,0.0007333755493164062,4247736320
ie,0.0005793571472167969,4247736320
ie,0.0004203319549560547,4247736320
ie,0.036594390869140625,4270284800
ie,0.017427921295166016,4270284800
ie,0.020928144454956055,4270669824
ie,0.011838912963867188,4270698496
ie,0.02065134048461914,4271214592
ie,0.011769533157348633,4271214592
ie,0.009663820266723633,4271214592
ie,0.006531238555908203,4271214592
ie,0.014457225799560547,4271214592
ie,0.014655828475952148,4271214592
ie,0.009759902954101562,4271214592
ie,0.017540454864501953,4271214592
ie,0.01586294174194336,4271214592
ie,0.01355290412902832,4271214592
ie,0.023442983627319336,4271730688
ie,0.023933887481689453,4272246784
ie,0.02121114730834961,4272246784
ie,0.012348413467407227,4272246784
ie,0.009964466094970703,4272762880
ie,0.006212949752807617,4272762880
ie,0.028916358947753906,4273336320
ie,0.013898849487304688,4273336320
ie,0.012757062911987305,4273336320
ie,0.013197183609008789,4273336320
ie,0.0210418701171875,4273393664
ie,0.116790771484375,4318576640
ie,0.05748867988586426,4319092736
ie,0.04127192497253418,4319092736
ie,0.08363103866577148,4321157120
ie,0.05770421028137207,4322611200
ie,0.0356745719909668,4323581952
ie,0.018459320068359375,4323381248
ie,0.1165313720703125,4324413440
ie,0.103973388671875,4326744064
ie,0.23238658905029297,4413734912
ie,0.10827946662902832,4414660608
ie,0.08167886734008789,4414689280
ie,0.055312395095825195,4415205376
ie,0.1740729808807373,4418818048
ie,0.09347772598266602,4419018752
ie,0.1902303695678711,4422799360
ie,0.2020270824432373,4423475200
ie,0.1947767734527588,4423503872
ie,0.15578794479370117,4424536064
ie,0.12816405296325684,4424536064
ie,0.23914122581481934,4425912320
ie,0.27268409729003906,4429524992
ie,0.5752193927764893,4610977792
ie,0.15700793266296387,4610977792
ie,0.4140167236328125,4617224192
ie,0.3228292465209961,4617224192
ie,0.21643447875976562,4617367552
ie,0.14720773696899414,4617367552
ie,0.3081960678100586,4617424896
ie,0.31905317306518555,4617478144
ie,0.22204327583312988,4617478144
ie,0.21331000328063965,4617449472
ie,0.14537906646728516,4620001280
ie,0.19079184532165527,4621062144
ie,0.40986180305480957,4627464192
ie,0.2640089988708496,4627464192
ie,0.31923365592956543,4630016000
ie,0.11050128936767578,4630016000
ie,0.3075368404388428,4630016000
ie,0.1647961139678955,4630016000
ie,0.307567834854126,4630102016
ie,0.2392137050628662,4630102016
ie,0.15777826309204102,4630102016
ie,0.05884265899658203,4630159360
ie,0.020234346389770508,4631191552
ie,0.13025784492492676,4633255936
ie,0.023314952850341797,4633255936
ie,0.11918950080871582,4637384704
ie,0.01518559455871582,4637384704
ie,0.08219051361083984,4643577856
ie,0.028034448623657227,4643577856
ie,0.0687112808227539,4643569664
ie,0.041368722915649414,4643569664
ie,0.6644675731658936,4993576960
ie,0.1461799144744873,4993605632
ie,0.5576210021972656,4997824512
ie,0.6810460090637207,5006290944
ie,0.606595516204834,5013004288
ie,0.6335320472717285,5015990272
ie,0.3983948230743408,5016420352
ie,0.1908257007598877,5016420352
ie,0.18184137344360352,5016506368
ie,0.3115549087524414,5016506368
ie,0.022799015045166016,5016506368
ie,0.3219785690307617,5016506368
ie,0.3333103656768799,5020295168
ie,0.1280667781829834,5020295168
ie,0.05928325653076172,5020295168
ie,0.28177714347839355,5020295168
ie,0.35748982429504395,5028761600
ie,0.1979084014892578,5033410560
ie,0.2038133144378662,5033410560
ie,0.13152241706848145,5033443328
ie,0.10412955284118652,5033443328
ie,0.11430144309997559,5033443328
ie,0.13111424446105957,5033443328
ie,0.0527348518371582,5033414656
ie,0.040111541748046875,5033414656
ie,0.6084346771240234,5041856512
ie,0.6672935485839844,5049868288
ie,0.35663533210754395,5050327040
ie,0.16723108291625977,5050327040
ie,0.5262999534606934,5050355712
ie,0.3005993366241455,5050355712
ie,0.27971911430358887,5054111744
ie,0.7845954895019531,5737750528
ie,0.11954236030578613,5737750528
ie,0.0983116626739502,5737750528
ie,0.70070481300354,5757100032
ie,0.4615316390991211,5765054464
ie,0.31021690368652344,5765111808
ie,0.2974507808685303,5765541888
ie,0.11284351348876953,5765541888
ie,0.10806727409362793,5765541888
ie,0.3477916717529297,5765599232
ie,0.15720224380493164,5765599232
ie,0.5708389282226562,5769359360
ie,0.3659853935241699,5769875456
ie,0.7931106090545654,5794684928
ie,0.3665945529937744,5794713600
ie,0.2029569149017334,5795143680
ie,0.23491764068603516,5795143680
ie,0.24861955642700195,5795201024
ie,0.2951545715332031,5795201024
ie,0.24341869354248047,5795233792
ie,0.08307290077209473,5795233792
ie,0.0008645057678222656,5795233792
ie,0.16575241088867188,5795205120
ie,0.10946440696716309,5798965248
ie,0.034958600997924805,5798965248
ie,0.003751993179321289,5798965248
ie,0.03631734848022461,5798965248
ie,0.5486931800842285,5801664512
ie,0.31116557121276855,5805965312
ie,0.32376575469970703,5805993984
ie,0.1675584316253662,5805993984
ie,0.10310626029968262,5805993984
ie,0.545753002166748,5814034432
ie,0.5965516567230225,5831843840
ie,0.4475247859954834,5832425472
ie,0.33093857765197754,5832425472
ie,0.1670820713043213,5832425472
ie,0.5842700004577637,5840867328
ie,0.23430299758911133,5840867328
ie,0.21080279350280762,5840867328
ie,0.026162385940551758,5840867328
ie,0.43894481658935547,5840867328
ie,0.2672271728515625,5840867328
ie,0.16893959045410156,5840867328
ie,0.3516690731048584,5840867328
ie,0.09767365455627441,5840896000
ie,0.10600399971008301,5840007168
ie,0.03065204620361328,5840007168
ie,0.37713170051574707,5840007168
ie,0.27819108963012695,5840007168
ie,0.18329668045043945,5840007168
ie,0.17349457740783691,5843795968
ie,0.1812725067138672,5843795968
ie,0.24243998527526855,5843795968
ie,0.1415696144104004,5843795968
ie,0.1465005874633789,5843795968
ie,0.15017461776733398,5844254720
ie,0.11989188194274902,5844283392
ie,0.23349475860595703,5844283392
ie,0.04632711410522461,5844283392
ie,0.10430312156677246,5844283392
ie,0.16883349418640137,5844283392
ie,0.22462773323059082,5844283392
ie,0.21294403076171875,5844283392
ie,0.23013710975646973,5844283392
ie,0.20454144477844238,5844283392
ie,0.6266345977783203,5865238528
ie,0.2837257385253906,5865238528
ie,0.20931363105773926,5865238528
ie,0.16994214057922363,5865238528
ie,0.02091670036315918,5865238528
ie,0.0077860355377197266,5865238528
ie,0.0034728050231933594,5865238528
ie,0.0017223358154296875,5865238528
ie,7.915496826171875e-05,5865238528
ie,0.005355119705200195,5865238528
ie,0.002969980239868164,5865238528
ie,0.007036447525024414,5865238528
ie,0.0038306713104248047,5865238528
ie,0.1277937889099121,5865238528
ie,0.20034027099609375,5865238528
ie,0.2287733554840088,5865238528
ie,0.23389673233032227,5865238528
ie,0.11573624610900879,5865238528
ie,0.12447261810302734,5865295872
ie,0.1817934513092041,5865353216
ie,0.02527022361755371,5865353216r,21,267,0.251
r,197,1081,1.953
r,1101,3017,10.314
r,4106,6449,37.393
r,10814,11135,102.605
r,20722,16029,225.387
r,29282,19571,386.185
r,30541,20321,500.852
r,23241,17617,498.623
r,12553,12217,377.653
r,4561,6317,251.582
r,1000,2151,78.275
r,100,357,17.302
r,0,0,1.913

ie,0.035234928131103516,5865353216
ie,0.4468057155609131,5865381888
ie,0.221710205078125,5865381888
ie,0.11526656150817871,5865402368
ie,0.07410812377929688,5865402368
ie,0.05172276496887207,5865459712
ie,0.052400827407836914,5865459712
ie,0.00830531120300293,5865459712
ie,0.03203439712524414,5865459712
ie,0.16878938674926758,5865459712
ie,0.09059977531433105,5865459712
ie,0.08137369155883789,5865459712
ie,0.0806584358215332,5865459712
ie,0.12533974647521973,5865459712
ie,0.16605067253112793,5865488384
ie,0.1193094253540039,5865488384
ie,0.0049610137939453125,5865488384
ie,0.0032351016998291016,5865488384
ie,0.15281152725219727,5865517056
ie,0.08856415748596191,5865517056
ie,0.08847665786743164,5865517056
ie,0.03897547721862793,5865517056
ie,0.16237401962280273,5865517056
ie,0.07703232765197754,5865517056
ie,0.02523636817932129,5865517056
IS,1233653689761797,2022benchmark-main/benchmark/color04/david.col,2022benchmark-main/benchmark/color04/david_02.dat
o,solved
