iv,1.1444091796875e-05,249063739392
iv,6.4373016357421875e-06,249063739392
iv,3.814697265625e-06,249063739392
iv,3.814697265625e-06,249063739392
iv,4.291534423828125e-06,249063739392
iv,5.0067901611328125e-06,249063739392
iv,5.245208740234375e-06,249063739392
iv,5.4836273193359375e-06,249063739392
iv,5.7220458984375e-06,249063739392
iv,5.7220458984375e-06,249063739392
iv,6.198883056640625e-06,249063739392
iv,6.9141387939453125e-06,249063739392
iv,7.867813110351562e-06,249063739392
iv,7.62939453125e-06,249063739392
iv,8.106231689453125e-06,249063739392
iv,8.344650268554688e-06,249063739392
iv,8.58306884765625e-06,249063739392
iv,9.5367431640625e-06,249063739392
iv,9.5367431640625e-06,249063739392
iv,1.0013580322265625e-05,249063739392
iv,1.0013580322265625e-05,249063739392
iv,1.239776611328125e-05,249063739392
iv,1.2159347534179688e-05,249063739392
iv,1.1920928955078125e-05,249063739392
iv,1.5497207641601562e-05,249063739392
iv,1.2874603271484375e-05,249063739392
iv,1.2874603271484375e-05,249063739392
iv,1.3113021850585938e-05,249063739392
iv,1.3589859008789062e-05,249063739392
iv,1.4066696166992188e-05,249063739392
iv,1.4066696166992188e-05,249063739392
iv,1.430511474609375e-05,249063739392
iv,1.4781951904296875e-05,249063739392
iv,1.5020370483398438e-05,249063739392
iv,1.5735626220703125e-05,249063739392
iv,1.5735626220703125e-05,249063739392
iv,1.5974044799804688e-05,249063739392
iv,1.6450881958007812e-05,249063739392
iv,1.6927719116210938e-05,249063739392
iv,1.621246337890625e-05,249063739392
iv,1.6927719116210938e-05,249063739392
iv,1.7642974853515625e-05,249063739392
iv,1.71661376953125e-05,249063739392
iv,2.0742416381835938e-05,249063739392
iv,2.1696090698242188e-05,249063739392
iv,2.384185791015625e-05,249063739392
iv,2.193450927734375e-05,249063739392
iv,2.193450927734375e-05,249063739392
iv,2.2649765014648438e-05,249063739392
iv,2.288818359375e-05,249063739392
iv,2.4080276489257812e-05,249063739392
iv,2.4080276489257812e-05,249063739392
iv,2.4080276489257812e-05,249063739392
iv,2.5033950805664062e-05,249063739392
iv,2.5272369384765625e-05,249063739392
iv,2.5033950805664062e-05,249063739392
iv,2.5272369384765625e-05,249063739392
iv,2.5510787963867188e-05,249063739392
iv,3.361701965332031e-05,249063739392
iv,2.6702880859375e-05,249063739392
iv,2.6941299438476562e-05,249063739392
iv,2.6941299438476562e-05,249063739392
iv,2.7418136596679688e-05,249063739392
iv,2.7179718017578125e-05,249063739392
iv,2.8371810913085938e-05,249063739392
iv,2.86102294921875e-05,249063739392
iv,2.86102294921875e-05,249063739392
iv,2.9325485229492188e-05,249063739392
iv,2.9325485229492188e-05,249063739392
iv,2.9325485229492188e-05,249063739392
iv,3.0279159545898438e-05,249063739392
iv,3.0279159545898438e-05,249063739392
iv,3.409385681152344e-05,249063739392
iv,3.075599670410156e-05,249063739392
iv,3.0994415283203125e-05,249063739392
iv,3.218650817871094e-05,249063739392
iv,3.24249267578125e-05,249063739392
iv,3.266334533691406e-05,249063739392
iv,3.314018249511719e-05,249063739392
iv,3.2901763916015625e-05,249063739392
iv,3.337860107421875e-05,249063739392
iv,0.0003573894500732422,249064255488
iv,4.220008850097656e-05,249064255488
iv,3.981590270996094e-05,249064255488
iv,3.743171691894531e-05,249064255488
iv,4.38690185546875e-05,249064255488
iv,4.1961669921875e-05,249064255488
iv,4.172325134277344e-05,249064255488
iv,4.482269287109375e-05,249064255488
iv,4.315376281738281e-05,249064255488
iv,4.38690185546875e-05,249064255488
iv,4.482269287109375e-05,249064255488
iv,4.458427429199219e-05,249064255488
iv,4.839897155761719e-05,249064255488
iv,4.410743713378906e-05,249064255488
iv,4.506111145019531e-05,249064255488
iv,4.649162292480469e-05,249064255488
iv,4.696846008300781e-05,249064255488
iv,4.5299530029296875e-05,249064255488
iv,4.744529724121094e-05,249064255488
iv,4.6253204345703125e-05,249064255488
iv,4.696846008300781e-05,249064255488
iv,4.744529724121094e-05,249064255488
iv,4.8160552978515625e-05,249064255488
iv,5.435943603515625e-05,249064255488
iv,4.7206878662109375e-05,249064255488
iv,4.8160552978515625e-05,249064255488
iv,4.9114227294921875e-05,249064255488
iv,4.9114227294921875e-05,249064255488
iv,5.054473876953125e-05,249064255488
iv,5.1021575927734375e-05,249064255488
iv,5.030632019042969e-05,249064255488
iv,5.245208740234375e-05,249064255488
iv,5.1021575927734375e-05,249064255488
iv,5.078315734863281e-05,249064255488
iv,0.0006544589996337891,249065287680
iv,6.365776062011719e-05,249065287680
iv,5.817413330078125e-05,249065287680
iv,5.5789947509765625e-05,249065287680
iv,5.841255187988281e-05,249065287680
iv,5.5789947509765625e-05,249065287680
iv,5.650520324707031e-05,249065287680
iv,5.698204040527344e-05,249065287680
iv,5.793571472167969e-05,249065287680
ie,4.267692565917969e-05,249065287680
ie,1.4781951904296875e-05,249065287680
ie,4.863739013671875e-05,249065287680
ie,2.86102294921875e-05,249065287680
ie,1.6927719116210938e-05,249065287680
ie,5.7220458984375e-05,249065287680
ie,2.0265579223632812e-05,249065287680
ie,7.772445678710938e-05,249065287680
ie,0.00010251998901367188,249065287680
ie,5.3882598876953125e-05,249065287680
ie,6.365776062011719e-05,249065287680
ie,0.00010776519775390625,249065287680
ie,8.630752563476562e-05,249065287680
ie,0.0001850128173828125,249065287680
ie,0.0001068115234375,249065287680
ie,3.7670135498046875e-05,249065287680
ie,8.893013000488281e-05,249065287680
ie,3.4809112548828125e-05,249065287680
ie,4.38690185546875e-05,249065287680
ie,0.00018405914306640625,249065287680
ie,0.00011992454528808594,249065287680
ie,8.368492126464844e-05,249065287680
ie,0.0001983642578125,249065287680
ie,0.0003981590270996094,249065287680
ie,0.0004444122314453125,249065287680
ie,0.0003840923309326172,249065287680
ie,0.0018410682678222656,249066319872
ie,0.0006606578826904297,249066319872
ie,0.00048065185546875,249066319872
ie,0.0005891323089599609,249066835968
ie,0.0005090236663818359,249066835968
ie,0.0001990795135498047,249066835968
ie,5.078315734863281e-05,249066835968
ie,0.0006091594696044922,249066864640
ie,0.0011334419250488281,249066864640
ie,0.0016078948974609375,249066864640
ie,0.004486560821533203,249069793280
ie,0.0011916160583496094,249069793280
ie,0.0030732154846191406,249069793280
ie,0.0018720626831054688,249069793280
ie,0.0027840137481689453,249069793280
ie,0.0072209835052490234,249075650560
ie,0.0036232471466064453,249075650560
ie,0.002317190170288086,249075650560
ie,0.002123594284057617,249075650560
ie,0.002419710159301758,249076166656
ie,0.0032036304473876953,249076166656
ie,0.002706766128540039,249076166656
ie,0.0059964656829833984,249076682752
ie,0.015674829483032227,249087569920
ie,0.010443925857543945,249088086016
ie,0.009812116622924805,249088602112
ie,0.012316226959228516,249088602112
ie,0.02652883529663086,249090179072
ie,0.023702621459960938,249111322624
ie,0.010216951370239258,249111322624
ie,0.03600716590881348,249112408064
ie,0.012810468673706055,249112408064
ie,0.031180143356323242,249113440256
ie,0.05387687683105469,249114988544
ie,0.025278806686401367,249115504640
ie,0.11258983612060547,249158656000
ie,0.10631990432739258,249160118272
ie,0.13506007194519043,249164304384
ie,0.1420583724975586,249166368768
ie,0.32624149322509766,249261608960
ie,0.1445324420928955,249263611904
ie,0.18837332725524902,249263640576
ie,0.24563097953796387,249265172480
ie,0.09404921531677246,249265172480
ie,0.370572566986084,249441144832
ie,0.4220573902130127,249458003968
ie,0.378368616104126,249459142656
ie,0.596099853515625,249463873536
ie,0.5372135639190674,249480273920
ie,0.6443917751312256,249480294400
ie,0.3796207904815674,249480495104
ie,0.7013659477233887,249824337920
ie,0.18906950950622559,249825316864
ie,0.04826211929321289,249824894976
ie,1.1178030967712402,249845555200
ie,0.8059546947479248,249847451648
ie,0.16333246231079102,249847451648
ie,1.5525918006896973,249859035136
ie,1.4772086143493652,249890525184
ie,3.3738203048706055,250624655360
ie,2.647247552871704,250641547264
ie,3.917806625366211,250712264704
ie,8.001873016357422,252165652480
ie,3.6523959636688232,252215611392
ie,5.946870803833008,252226035712
ie,6.176542520523071,252359213056
ie,4.499676704406738,252376158208
ie,9.9137704372406,255261216768
ie,10.910363912582397,255345860608
