iv,1.0967254638671875e-05,32035360768
iv,6.9141387939453125e-06,32035360768
iv,4.0531158447265625e-06,32035360768
iv,4.291534423828125e-06,32035360768
iv,4.291534423828125e-06,32035360768
iv,4.76837158203125e-06,32035360768
iv,5.0067901611328125e-06,32035360768
iv,4.76837158203125e-06,32035360768
iv,5.0067901611328125e-06,32035360768
iv,5.4836273193359375e-06,32035360768
iv,5.7220458984375e-06,32035360768
iv,6.67572021484375e-06,32035360768
iv,6.9141387939453125e-06,32035360768
iv,7.152557373046875e-06,32035360768
iv,7.62939453125e-06,32035360768
iv,7.867813110351562e-06,32035360768
iv,8.106231689453125e-06,32035360768
iv,8.344650268554688e-06,32035360768
iv,9.059906005859375e-06,32035360768
iv,8.821487426757812e-06,32035360768
iv,9.775161743164062e-06,32035360768
iv,1.0967254638671875e-05,32035360768
iv,1.0967254638671875e-05,32035360768
iv,1.0967254638671875e-05,32035360768
iv,1.1205673217773438e-05,32035360768
iv,1.1920928955078125e-05,32035360768
iv,1.2159347534179688e-05,32035360768
iv,1.239776611328125e-05,32035360768
iv,1.2874603271484375e-05,32035360768
iv,1.2874603271484375e-05,32035360768
iv,1.2874603271484375e-05,32035360768
iv,1.2874603271484375e-05,32035360768
iv,1.3828277587890625e-05,32035360768
iv,1.4066696166992188e-05,32035360768
iv,1.4066696166992188e-05,32035360768
iv,1.4543533325195312e-05,32035360768
iv,1.4543533325195312e-05,32035360768
iv,1.5497207641601562e-05,32035360768
iv,1.5497207641601562e-05,32035360768
iv,1.52587890625e-05,32035360768
iv,1.5974044799804688e-05,32035360768
iv,1.621246337890625e-05,32035360768
iv,1.6689300537109375e-05,32035360768
iv,1.9073486328125e-05,32035360768
iv,1.9550323486328125e-05,32035360768
iv,2.0265579223632812e-05,32035360768
iv,2.0265579223632812e-05,32035360768
iv,2.0503997802734375e-05,32035360768
iv,2.1219253540039062e-05,32035360768
iv,2.1457672119140625e-05,32035360768
iv,2.1696090698242188e-05,32035360768
iv,2.193450927734375e-05,32035360768
iv,2.2172927856445312e-05,32035360768
iv,2.288818359375e-05,32035360768
iv,2.5272369384765625e-05,32035360768
iv,2.288818359375e-05,32035360768
iv,2.3365020751953125e-05,32035360768
iv,2.86102294921875e-05,32035360768
iv,2.384185791015625e-05,32035360768
iv,2.3603439331054688e-05,32035360768
iv,2.4318695068359375e-05,32035360768
iv,2.5272369384765625e-05,32035360768
iv,2.5272369384765625e-05,32035360768
iv,2.5510787963867188e-05,32035360768
iv,2.574920654296875e-05,32035360768
iv,2.6226043701171875e-05,32035360768
iv,2.6941299438476562e-05,32035360768
iv,2.6702880859375e-05,32035360768
iv,2.6702880859375e-05,32035360768
iv,2.7418136596679688e-05,32035360768
iv,2.7179718017578125e-05,32035360768
iv,0.0003840923309326172,32035876864
iv,3.4332275390625e-05,32035876864
iv,3.123283386230469e-05,32035876864
