iv,1.5974044799804688e-05,249095057408
iv,6.67572021484375e-06,249095057408
iv,4.0531158447265625e-06,249095057408
iv,4.291534423828125e-06,249095057408
iv,4.0531158447265625e-06,249095057408
iv,4.76837158203125e-06,249095057408
iv,4.76837158203125e-06,249095057408
iv,5.245208740234375e-06,249095057408
iv,5.4836273193359375e-06,249095057408
iv,5.9604644775390625e-06,249095057408
iv,5.9604644775390625e-06,249095057408
iv,6.9141387939453125e-06,249095057408
iv,7.62939453125e-06,249095057408
iv,7.867813110351562e-06,249095057408
iv,8.106231689453125e-06,249095057408
iv,8.344650268554688e-06,249095057408
iv,9.298324584960938e-06,249095057408
iv,9.059906005859375e-06,249095057408
iv,9.298324584960938e-06,249095057408
iv,9.775161743164062e-06,249095057408
iv,9.5367431640625e-06,249095057408
iv,1.2159347534179688e-05,249095057408
iv,1.1920928955078125e-05,249095057408
iv,1.239776611328125e-05,249095057408
iv,1.2636184692382812e-05,249095057408
iv,1.3113021850585938e-05,249095057408
iv,1.3113021850585938e-05,249095057408
iv,1.33514404296875e-05,249095057408
iv,1.4066696166992188e-05,249095057408
iv,1.3828277587890625e-05,249095057408
iv,1.430511474609375e-05,249095057408
iv,1.430511474609375e-05,249095057408
iv,1.5020370483398438e-05,249095057408
iv,1.52587890625e-05,249095057408
iv,1.5497207641601562e-05,249095057408
iv,1.52587890625e-05,249095057408
iv,1.5974044799804688e-05,249095057408
iv,1.6450881958007812e-05,249095057408
iv,1.6689300537109375e-05,249095057408
iv,1.6927719116210938e-05,249095057408
iv,1.811981201171875e-05,249095057408
iv,1.811981201171875e-05,249095057408
iv,1.811981201171875e-05,249095057408
iv,2.1696090698242188e-05,249095057408
iv,2.1696090698242188e-05,249095057408
iv,2.2411346435546875e-05,249095057408
iv,2.2649765014648438e-05,249095057408
iv,2.288818359375e-05,249095057408
iv,2.1696090698242188e-05,249095057408
iv,2.2411346435546875e-05,249095057408
iv,2.288818359375e-05,249095057408
iv,2.288818359375e-05,249095057408
iv,2.288818359375e-05,249095057408
iv,2.384185791015625e-05,249095057408
iv,2.4080276489257812e-05,249095057408
iv,2.4318695068359375e-05,249095057408
iv,2.4557113647460938e-05,249095057408
iv,2.47955322265625e-05,249095057408
iv,2.5272369384765625e-05,249095057408
iv,2.5272369384765625e-05,249095057408
iv,2.574920654296875e-05,249095057408
