iv,2.7179718017578125e-05,32091746304
iv,9.298324584960938e-06,32091746304
iv,4.5299530029296875e-06,32091746304
iv,4.5299530029296875e-06,32091746304
iv,4.5299530029296875e-06,32091746304
iv,5.7220458984375e-06,32091746304
iv,5.4836273193359375e-06,32091746304
iv,5.4836273193359375e-06,32091746304
iv,6.9141387939453125e-06,32091746304
iv,6.67572021484375e-06,32091746304
iv,6.67572021484375e-06,32091746304
iv,7.867813110351562e-06,32091746304
iv,8.106231689453125e-06,32091746304
iv,8.821487426757812e-06,32091746304
iv,8.821487426757812e-06,32091746304
iv,9.5367431640625e-06,32091746304
iv,9.775161743164062e-06,32091746304
iv,9.298324584960938e-06,32091746304
iv,1.0251998901367188e-05,32091746304
iv,1.0967254638671875e-05,32091746304
iv,9.775161743164062e-06,32091746304
iv,2.002716064453125e-05,32091746304
iv,1.3589859008789062e-05,32091746304
iv,1.239776611328125e-05,32091746304
iv,1.1920928955078125e-05,32091746304
iv,1.3828277587890625e-05,32091746304
iv,1.2636184692382812e-05,32091746304
iv,1.3113021850585938e-05,32091746304
iv,1.4066696166992188e-05,32091746304
iv,1.33514404296875e-05,32091746304
iv,1.3589859008789062e-05,32091746304
iv,1.4066696166992188e-05,32091746304
iv,1.430511474609375e-05,32091746304
iv,1.52587890625e-05,32091746304
iv,1.5735626220703125e-05,32091746304
iv,1.5497207641601562e-05,32091746304
iv,0.0003876686096191406,32092262400
iv,2.09808349609375e-05,32092262400
iv,1.621246337890625e-05,32092262400
iv,1.71661376953125e-05,32092262400
iv,1.621246337890625e-05,32092262400
iv,1.6450881958007812e-05,32092262400
iv,1.7642974853515625e-05,32092262400
iv,2.09808349609375e-05,32092262400
iv,2.0503997802734375e-05,32092262400
iv,2.1457672119140625e-05,32092262400
iv,2.2411346435546875e-05,32092262400
iv,2.2172927856445312e-05,32092262400
iv,2.1696090698242188e-05,32092262400
iv,2.2172927856445312e-05,32092262400
iv,2.193450927734375e-05,32092262400
iv,2.3365020751953125e-05,32092262400
iv,2.2649765014648438e-05,32092262400
iv,2.288818359375e-05,32092262400
iv,2.3365020751953125e-05,32092262400
iv,2.288818359375e-05,32092262400
iv,2.3603439331054688e-05,32092262400
iv,2.3603439331054688e-05,32092262400
iv,2.4318695068359375e-05,32092262400
iv,2.47955322265625e-05,32092262400
iv,2.47955322265625e-05,32092262400
iv,2.5033950805664062e-05,32092262400
iv,2.5272369384765625e-05,32092262400
iv,2.5987625122070312e-05,32092262400
iv,2.5987625122070312e-05,32092262400
iv,2.6226043701171875e-05,32092262400
iv,2.6702880859375e-05,32092262400
iv,2.6702880859375e-05,32092262400
iv,2.7179718017578125e-05,32092262400
iv,2.7179718017578125e-05,32092262400
iv,2.8133392333984375e-05,32092262400
iv,2.7179718017578125e-05,32092262400
iv,2.8133392333984375e-05,32092262400
iv,2.86102294921875e-05,32092262400
iv,2.8371810913085938e-05,32092262400
iv,2.956390380859375e-05,32092262400
iv,2.9802322387695312e-05,32092262400
iv,3.075599670410156e-05,32092262400
iv,3.0994415283203125e-05,32092262400
iv,3.0040740966796875e-05,32092262400
iv,3.123283386230469e-05,32092262400
iv,3.170967102050781e-05,32092262400
iv,3.337860107421875e-05,32092262400
iv,3.266334533691406e-05,32092262400
iv,3.337860107421875e-05,32092262400
iv,3.933906555175781e-05,32092262400
iv,3.814697265625e-05,32092262400
iv,3.814697265625e-05,32092262400
iv,3.790855407714844e-05,32092262400
iv,0.0007777214050292969,32093294592
iv,5.841255187988281e-05,32093294592
iv,4.9591064453125e-05,32093294592
iv,4.9114227294921875e-05,32093294592
iv,4.7206878662109375e-05,32093294592
iv,4.506111145019531e-05,32093294592
iv,4.5299530029296875e-05,32093294592
iv,4.57763671875e-05,32093294592
iv,5.269050598144531e-05,32093294592
iv,4.7206878662109375e-05,32093294592
iv,4.57763671875e-05,32093294592
iv,4.57763671875e-05,32093294592
iv,4.7206878662109375e-05,32093294592
iv,4.7206878662109375e-05,32093294592
iv,4.553794860839844e-05,32093294592
iv,4.6253204345703125e-05,32093294592
iv,4.76837158203125e-05,32093294592
iv,4.553794860839844e-05,32093294592
iv,4.649162292480469e-05,32093294592
iv,4.863739013671875e-05,32093294592
iv,4.887580871582031e-05,32093294592
iv,4.863739013671875e-05,32093294592
iv,4.792213439941406e-05,32093294592
iv,4.839897155761719e-05,32093294592
iv,4.935264587402344e-05,32093294592
iv,4.9114227294921875e-05,32093294592
iv,4.9114227294921875e-05,32093294592
iv,4.887580871582031e-05,32093294592
iv,4.9114227294921875e-05,32093294592
iv,4.887580871582031e-05,32093294592
iv,4.935264587402344e-05,32093294592
iv,5.507469177246094e-05,32093294592
iv,5.078315734863281e-05,32093294592
iv,5.054473876953125e-05,32093294592
iv,5.2928924560546875e-05,32093294592
iv,5.1975250244140625e-05,32093294592
iv,5.1975250244140625e-05,32093294592
iv,5.1975250244140625e-05,32093294592
iv,5.221366882324219e-05,32093294592
iv,5.221366882324219e-05,32093294592
iv,5.269050598144531e-05,32093294592
iv,5.3882598876953125e-05,32093294592
iv,6.222724914550781e-05,32093294592
iv,5.650520324707031e-05,32093294592
iv,5.5789947509765625e-05,32093294592
iv,5.626678466796875e-05,32093294592
iv,5.602836608886719e-05,32093294592
iv,5.7220458984375e-05,32093294592
iv,5.626678466796875e-05,32093294592
iv,5.5789947509765625e-05,32093294592
iv,5.793571472167969e-05,32093294592
iv,5.841255187988281e-05,32093294592
iv,6.0558319091796875e-05,32093294592
iv,5.817413330078125e-05,32093294592
iv,5.888938903808594e-05,32093294592
iv,5.817413330078125e-05,32093294592
iv,5.888938903808594e-05,32093294592
iv,0.0013456344604492188,32095358976
iv,8.20159912109375e-05,32095358976
iv,8.0108642578125e-05,32095358976
iv,7.319450378417969e-05,32095358976
iv,6.961822509765625e-05,32095358976
iv,7.009506225585938e-05,32095358976
iv,7.104873657226562e-05,32095358976
iv,7.295608520507812e-05,32095358976
iv,6.937980651855469e-05,32095358976
iv,6.890296936035156e-05,32095358976
iv,7.009506225585938e-05,32095358976
iv,8.034706115722656e-05,32095358976
iv,6.985664367675781e-05,32095358976
iv,7.390975952148438e-05,32095358976
iv,7.081031799316406e-05,32095358976
iv,7.104873657226562e-05,32095358976
iv,7.224082946777344e-05,32095358976
iv,7.271766662597656e-05,32095358976
iv,7.176399230957031e-05,32095358976
iv,7.176399230957031e-05,32095358976
iv,7.152557373046875e-05,32095358976
iv,7.224082946777344e-05,32095358976
iv,7.2479248046875e-05,32095358976
iv,7.033348083496094e-05,32095358976
iv,7.033348083496094e-05,32095358976
iv,8.225440979003906e-05,32095358976
iv,8.273124694824219e-05,32095358976
iv,8.678436279296875e-05,32095358976
iv,8.916854858398438e-05,32095358976
iv,8.726119995117188e-05,32095358976
iv,8.726119995117188e-05,32095358976
iv,8.916854858398438e-05,32095358976
iv,8.821487426757812e-05,32095358976
iv,8.869171142578125e-05,32095358976
iv,8.7738037109375e-05,32095358976
iv,9.131431579589844e-05,32095358976
iv,9.202957153320312e-05,32095358976
iv,8.916854858398438e-05,32095358976
iv,9.179115295410156e-05,32095358976
iv,9.131431579589844e-05,32095358976
iv,9.059906005859375e-05,32095358976
iv,9.012222290039062e-05,32095358976
iv,9.202957153320312e-05,32095358976
iv,9.322166442871094e-05,32095358976
iv,9.059906005859375e-05,32095358976
iv,9.179115295410156e-05,32095358976
iv,9.298324584960938e-05,32095358976
iv,9.369850158691406e-05,32095358976
iv,9.34600830078125e-05,32095358976
iv,9.369850158691406e-05,32095358976
iv,9.369850158691406e-05,32095358976
iv,0.00010132789611816406,32095358976
iv,9.608268737792969e-05,32095358976
iv,9.5367431640625e-05,32095358976
iv,9.512901306152344e-05,32095358976
iv,9.632110595703125e-05,32095358976
iv,9.846687316894531e-05,32095358976
iv,9.846687316894531e-05,32095358976
iv,0.00010180473327636719,32095358976
iv,9.846687316894531e-05,32095358976
iv,9.72747802734375e-05,32095358976
iv,9.608268737792969e-05,32095358976
iv,9.846687316894531e-05,32095358976
iv,9.72747802734375e-05,32095358976
iv,9.799003601074219e-05,32095358976
iv,0.00010538101196289062,32095358976
iv,9.799003601074219e-05,32095358976
iv,9.989738464355469e-05,32095358976
iv,0.00010013580322265625,32095358976
iv,0.00010037422180175781,32095358976
iv,9.918212890625e-05,32095358976
iv,9.989738464355469e-05,32095358976
iv,0.00010728836059570312,32095358976
iv,0.0024449825286865234,32097939456
iv,0.00013256072998046875,32097939456
iv,0.00011801719665527344,32097939456
iv,0.000133514404296875,32097939456
iv,0.00012040138244628906,32097939456
iv,0.00011777877807617188,32097939456
iv,0.00011658668518066406,32097939456
iv,0.00011944770812988281,32097939456
iv,0.0001163482666015625,32097939456
iv,0.0001232624053955078,32097939456
iv,0.00011372566223144531,32097939456
iv,0.00011897087097167969,32097939456
iv,0.00011396408081054688,32097939456
iv,0.0001125335693359375,32097939456
iv,0.0001163482666015625,32097939456
iv,0.00011563301086425781,32097939456
iv,0.00011992454528808594,32097939456
iv,0.00011420249938964844,32097939456
iv,0.00011444091796875,32097939456
iv,0.00011491775512695312,32097939456
iv,0.00011372566223144531,32097939456
iv,0.00011706352233886719,32097939456
iv,0.00012350082397460938,32097939456
iv,0.00011587142944335938,32097939456
iv,0.00011658668518066406,32097939456
iv,0.00011587142944335938,32097939456
iv,0.00012063980102539062,32097939456
iv,0.0001163482666015625,32097939456
iv,0.00012254714965820312,32097939456
iv,0.00011539459228515625,32097939456
iv,0.00011563301086425781,32097939456
iv,0.000118255615234375,32097939456
iv,0.00011706352233886719,32097939456
iv,0.000118255615234375,32097939456
iv,0.00012135505676269531,32097939456
iv,0.000118255615234375,32097939456
iv,0.00011897087097167969,32097939456
iv,0.00011897087097167969,32097939456
iv,0.00011587142944335938,32097939456
iv,0.00011682510375976562,32097939456
iv,0.00011849403381347656,32097939456
iv,0.00012159347534179688,32097939456
iv,0.00012111663818359375,32097939456
iv,0.0001201629638671875,32097939456
iv,0.00011920928955078125,32097939456
iv,0.00012159347534179688,32097939456
iv,0.00012230873107910156,32097939456
iv,0.0001289844512939453,32097939456
iv,0.0001220703125,32097939456
iv,0.00012230873107910156,32097939456
iv,0.0001239776611328125,32097939456
iv,0.00012445449829101562,32097939456
iv,0.00012302398681640625,32097939456
iv,0.00012683868408203125,32097939456
iv,0.0001239776611328125,32097939456
iv,0.0001227855682373047,32097939456
iv,0.00012445449829101562,32097939456
iv,0.0001266002655029297,32097939456
iv,0.00012683868408203125,32097939456
iv,0.0001323223114013672,32097939456
iv,0.00012874603271484375,32097939456
iv,0.00012636184692382812,32097939456
iv,0.00012564659118652344,32097939456
iv,0.00012612342834472656,32097939456
iv,0.00012445449829101562,32097939456
iv,0.00012636184692382812,32097939456
iv,0.0001285076141357422,32097939456
iv,0.0001270771026611328,32097939456
iv,0.00012564659118652344,32097939456
iv,0.0001266002655029297,32097939456
iv,0.00012993812561035156,32097939456
iv,0.0001266002655029297,32097939456
iv,0.00012946128845214844,32097939456
iv,0.0001308917999267578,32097939456
iv,0.0001316070556640625,32097939456
iv,0.0001308917999267578,32097939456
iv,0.00015473365783691406,32097939456
iv,0.00013899803161621094,32097939456
iv,0.00013947486877441406,32097939456
iv,0.0001354217529296875,32097939456
iv,0.0001366138458251953,32097939456
iv,0.00014162063598632812,32097939456
iv,0.0001392364501953125,32097939456
iv,0.0001323223114013672,32097939456
iv,0.00013518333435058594,32097939456
iv,0.00013375282287597656,32097939456
iv,0.00013589859008789062,32097939456
iv,0.0001583099365234375,32097939456
iv,0.00014066696166992188,32097939456
iv,0.0001392364501953125,32097939456
iv,0.00013971328735351562,32097939456
iv,0.000141143798828125,32097939456
iv,0.00014925003051757812,32097939456
iv,0.00014209747314453125,32097939456
iv,0.0001366138458251953,32097939456
iv,0.00013494491577148438,32097939456
iv,0.00013375282287597656,32097939456
iv,0.0001347064971923828,32097939456
iv,0.00014281272888183594,32097939456
iv,0.004158973693847656,32103198720
iv,0.00015401840209960938,32103198720
iv,0.0001423358917236328,32103198720
iv,0.0001442432403564453,32103198720
iv,0.00015211105346679688,32103198720
iv,0.00014495849609375,32103198720
iv,0.00014281272888183594,32103198720
iv,0.00014638900756835938,32103198720
iv,0.00014352798461914062,32103198720
iv,0.00016355514526367188,32103198720
iv,0.0001518726348876953,32103198720
iv,0.00015115737915039062,32103198720
iv,0.00014829635620117188,32103198720
iv,0.000148773193359375,32103198720
iv,0.0001590251922607422,32103198720
iv,0.0001609325408935547,32103198720
iv,0.00014638900756835938,32103198720
iv,0.00014591217041015625,32103198720
iv,0.00014543533325195312,32103198720
iv,0.0001499652862548828,32103198720
iv,0.00014448165893554688,32103198720
iv,0.00014591217041015625,32103198720
iv,0.0001456737518310547,32103198720
iv,0.00018095970153808594,32103198720
iv,0.00017786026000976562,32103198720
iv,0.00017523765563964844,32103198720
iv,0.0001723766326904297,32103198720
iv,0.00018024444580078125,32103198720
iv,0.00017786026000976562,32103198720
iv,0.00020837783813476562,32103198720
iv,0.00018668174743652344,32103198720
iv,0.0001895427703857422,32103198720
iv,0.00018453598022460938,32103198720
iv,0.00018906593322753906,32103198720
iv,0.0001933574676513672,32103198720
iv,0.0001804828643798828,32103198720
iv,0.00017762184143066406,32103198720
iv,0.00018358230590820312,32103198720
iv,0.00017976760864257812,32103198720
iv,0.00017833709716796875,32103198720
iv,0.00018072128295898438,32103198720
iv,0.0001819133758544922,32103198720
iv,0.00018739700317382812,32103198720
iv,0.00018358230590820312,32103198720
iv,0.0001800060272216797,32103198720
iv,0.0001850128173828125,32103198720
iv,0.00021076202392578125,32103198720
iv,0.0001952648162841797,32103198720
iv,0.00018906593322753906,32103198720
iv,0.00019121170043945312,32103198720
iv,0.00019812583923339844,32103198720
iv,0.00019502639770507812,32103198720
iv,0.00018310546875,32103198720
iv,0.00018477439880371094,32103198720
iv,0.0001895427703857422,32103198720
iv,0.00018405914306640625,32103198720
iv,0.00018334388732910156,32103198720
iv,0.00018334388732910156,32103198720
iv,0.0001876354217529297,32103198720
iv,0.0001995563507080078,32103198720
iv,0.00019121170043945312,32103198720
iv,0.00018739700317382812,32103198720
iv,0.00021719932556152344,32103198720
iv,0.00019788742065429688,32103198720
iv,0.0001976490020751953,32103198720
iv,0.0001933574676513672,32103198720
iv,0.0002033710479736328,32103198720
iv,0.00019431114196777344,32103198720
iv,0.00019073486328125,32103198720
iv,0.00019240379333496094,32103198720
iv,0.0001995563507080078,32103198720
iv,0.00019121170043945312,32103714816
iv,0.00019121170043945312,32103714816
iv,0.00019502639770507812,32103714816
iv,0.0001983642578125,32103714816
iv,0.00019407272338867188,32103714816
iv,0.0001952648162841797,32103714816
iv,0.0001938343048095703,32103714816
iv,0.0002205371856689453,32103714816
iv,0.00020170211791992188,32103714816
iv,0.00019788742065429688,32103714816
iv,0.00020051002502441406,32103714816
iv,0.0002086162567138672,32103714816
iv,0.00020813941955566406,32103714816
iv,0.00019550323486328125,32103714816
iv,0.000194549560546875,32103714816
iv,0.00020456314086914062,32103714816
iv,0.00019550323486328125,32103714816
iv,0.0001952648162841797,32103714816
iv,0.0001964569091796875,32103714816
iv,0.0002014636993408203,32103714816
iv,0.00019931793212890625,32103714816
iv,0.0001983642578125,32103714816
iv,0.00020003318786621094,32103714816
iv,0.0002257823944091797,32103714816
iv,0.00020623207092285156,32103714816
iv,0.00020742416381835938,32103714816
iv,0.00020313262939453125,32103714816
iv,0.0002129077911376953,32103714816
iv,0.00020051002502441406,32103714816
iv,0.00019669532775878906,32103714816
iv,0.00019788742065429688,32103714816
iv,0.00019860267639160156,32103714816
iv,0.00019812583923339844,32103714816
iv,0.00019884109497070312,32103714816
iv,0.00020051002502441406,32103714816
iv,0.0001995563507080078,32103714816
iv,0.00020241737365722656,32103714816
iv,0.00020003318786621094,32103714816
iv,0.00019979476928710938,32103714816
iv,0.0002124309539794922,32103714816
iv,0.00021314620971679688,32103714816
iv,0.00020956993103027344,32103714816
iv,0.00022149085998535156,32103714816
iv,0.0002200603485107422,32103714816
iv,0.00021076202392578125,32103714816
iv,0.00020837783813476562,32103714816
iv,0.00021529197692871094,32103714816
iv,0.0002086162567138672,32103714816
iv,0.00021123886108398438,32103714816
iv,0.00020742416381835938,32104230912
iv,0.0002071857452392578,32104230912
iv,0.00020933151245117188,32104230912
iv,0.0002124309539794922,32104230912
iv,0.00020766258239746094,32104230912
iv,0.00021910667419433594,32104230912
iv,0.00021648406982421875,32104230912
iv,0.00022077560424804688,32104230912
iv,0.00022840499877929688,32104230912
iv,0.00022673606872558594,32104230912
iv,0.00021028518676757812,32104230912
iv,0.0002129077911376953,32104230912
iv,0.0002186298370361328,32104230912
iv,0.0002143383026123047,32104230912
iv,0.0002129077911376953,32104230912
iv,0.0002143383026123047,32104230912
iv,0.00021219253540039062,32104230912
iv,0.000217437744140625,32104230912
iv,0.007279872894287109,32114917376
iv,0.0003139972686767578,32114917376
iv,0.0002987384796142578,32114917376
iv,0.0002903938293457031,32114917376
iv,0.0002980232238769531,32114917376
iv,0.00029277801513671875,32114917376
iv,0.0003027915954589844,32114917376
iv,0.0002918243408203125,32114917376
