iv,7.62939453125e-06,5469282304
iv,7.62939453125e-06,5469282304
iv,3.814697265625e-06,5469282304
iv,3.814697265625e-06,5469282304
iv,3.814697265625e-06,5469282304
iv,4.76837158203125e-06,5469282304
iv,5.0067901611328125e-06,5469282304
iv,5.0067901611328125e-06,5469282304
iv,5.0067901611328125e-06,5469282304
iv,5.4836273193359375e-06,5469282304
iv,5.7220458984375e-06,5469282304
iv,6.67572021484375e-06,5469282304
iv,6.9141387939453125e-06,5469282304
iv,7.3909759521484375e-06,5469282304
iv,7.3909759521484375e-06,5469282304
iv,7.62939453125e-06,5469282304
iv,7.867813110351562e-06,5469282304
iv,8.58306884765625e-06,5469282304
iv,8.58306884765625e-06,5469282304
iv,8.821487426757812e-06,5469282304
iv,8.821487426757812e-06,5469282304
iv,1.0967254638671875e-05,5469282304
iv,1.0728836059570312e-05,5469282304
iv,1.1205673217773438e-05,5469282304
iv,1.1682510375976562e-05,5469282304
iv,1.2159347534179688e-05,5469282304
iv,1.1682510375976562e-05,5469282304
iv,1.2159347534179688e-05,5469282304
iv,1.239776611328125e-05,5469282304
iv,1.239776611328125e-05,5469282304
iv,1.2874603271484375e-05,5469282304
iv,1.3113021850585938e-05,5469282304
iv,1.3589859008789062e-05,5469282304
iv,1.3113021850585938e-05,5469282304
iv,1.4066696166992188e-05,5469282304
iv,1.430511474609375e-05,5469282304
iv,1.4781951904296875e-05,5469282304
iv,1.52587890625e-05,5469282304
iv,1.5020370483398438e-05,5469282304
iv,1.52587890625e-05,5469282304
iv,1.621246337890625e-05,5469282304
iv,1.5735626220703125e-05,5469282304
iv,1.621246337890625e-05,5469282304
iv,2.3603439331054688e-05,5469282304
iv,1.9550323486328125e-05,5469282304
iv,2.002716064453125e-05,5469282304
iv,2.0265579223632812e-05,5469282304
iv,2.0265579223632812e-05,5469282304
iv,2.09808349609375e-05,5469282304
iv,2.1696090698242188e-05,5469282304
iv,2.1696090698242188e-05,5469282304
iv,2.2411346435546875e-05,5469282304
iv,2.2172927856445312e-05,5469282304
iv,2.288818359375e-05,5469282304
iv,2.3365020751953125e-05,5469282304
iv,2.3603439331054688e-05,5469282304
iv,2.3365020751953125e-05,5469282304
iv,2.3603439331054688e-05,5469282304
iv,2.4080276489257812e-05,5469282304
iv,2.4080276489257812e-05,5469282304
iv,2.8133392333984375e-05,5469282304
iv,2.47955322265625e-05,5469282304
iv,2.47955322265625e-05,5469282304
iv,2.5272369384765625e-05,5469282304
iv,2.5987625122070312e-05,5469282304
iv,2.5987625122070312e-05,5469282304
iv,2.6702880859375e-05,5469282304
iv,2.6464462280273438e-05,5469282304
iv,2.7179718017578125e-05,5469282304
iv,2.6702880859375e-05,5469282304
iv,2.765655517578125e-05,5469282304
iv,2.7179718017578125e-05,5469282304
iv,2.7894973754882812e-05,5469282304
iv,2.765655517578125e-05,5469282304
iv,2.9087066650390625e-05,5469282304
iv,2.8848648071289062e-05,5469282304
iv,3.0279159545898438e-05,5469282304
iv,2.9802322387695312e-05,5469282304
iv,0.00023174285888671875,5469282304
iv,3.6716461181640625e-05,5469282304
iv,3.314018249511719e-05,5469282304
iv,3.361701965332031e-05,5469282304
iv,3.361701965332031e-05,5469282304
iv,3.409385681152344e-05,5469282304
iv,3.4809112548828125e-05,5469282304
iv,3.886222839355469e-05,5469282304
iv,4.100799560546875e-05,5469282304
iv,3.8623809814453125e-05,5469282304
iv,4.00543212890625e-05,5469282304
iv,4.029273986816406e-05,5469282304
iv,3.981590270996094e-05,5469282304
iv,3.9577484130859375e-05,5469282304
iv,4.029273986816406e-05,5469282304
iv,4.124641418457031e-05,5469282304
iv,4.029273986816406e-05,5469282304
iv,4.1484832763671875e-05,5469282304
iv,4.220008850097656e-05,5469282304
iv,4.2438507080078125e-05,5469282304
iv,4.2438507080078125e-05,5469282304
iv,4.744529724121094e-05,5469282304
iv,4.363059997558594e-05,5469282304
iv,4.363059997558594e-05,5469282304
iv,4.3392181396484375e-05,5469282304
iv,4.482269287109375e-05,5469282304
iv,4.4345855712890625e-05,5469282304
iv,4.410743713378906e-05,5469282304
iv,4.291534423828125e-05,5469282304
iv,4.5299530029296875e-05,5469282304
iv,4.5299530029296875e-05,5469282304
iv,4.696846008300781e-05,5469282304
iv,4.649162292480469e-05,5469282304
iv,5.030632019042969e-05,5469282304
iv,4.8160552978515625e-05,5469282304
iv,0.0005242824554443359,5470314496
iv,5.4836273193359375e-05,5470314496
iv,5.2928924560546875e-05,5470314496
iv,5.4836273193359375e-05,5470314496
iv,5.030632019042969e-05,5470314496
iv,5.078315734863281e-05,5470314496
iv,4.9591064453125e-05,5470314496
iv,5.125999450683594e-05,5470314496
iv,5.078315734863281e-05,5470314496
iv,5.173683166503906e-05,5470314496
iv,5.316734313964844e-05,5470314496
iv,5.245208740234375e-05,5470314496
iv,5.364418029785156e-05,5470314496
iv,5.364418029785156e-05,5470314496
iv,5.221366882324219e-05,5470314496
iv,5.316734313964844e-05,5470314496
iv,5.316734313964844e-05,5470314496
iv,5.364418029785156e-05,5470314496
iv,5.555152893066406e-05,5470314496
iv,5.507469177246094e-05,5470314496
iv,5.555152893066406e-05,5470314496
iv,5.459785461425781e-05,5470314496
iv,5.507469177246094e-05,5470314496
iv,5.745887756347656e-05,5470314496
iv,5.7220458984375e-05,5470314496
iv,6.318092346191406e-05,5470314496
iv,5.936622619628906e-05,5470314496
iv,5.745887756347656e-05,5470314496
iv,5.936622619628906e-05,5470314496
iv,5.984306335449219e-05,5470314496
