iv,5.9604644775390625e-06,4638879744
iv,6.198883056640625e-06,4638879744
iv,4.0531158447265625e-06,4638879744
iv,4.291534423828125e-06,4638879744
iv,4.0531158447265625e-06,4638879744
iv,4.76837158203125e-06,4638879744
iv,5.245208740234375e-06,4638879744
iv,5.4836273193359375e-06,4638879744
iv,5.9604644775390625e-06,4638879744
iv,6.198883056640625e-06,4638879744
iv,6.198883056640625e-06,4638879744
iv,7.152557373046875e-06,4638879744
iv,7.62939453125e-06,4638879744
iv,7.867813110351562e-06,4638879744
iv,7.867813110351562e-06,4638879744
iv,7.62939453125e-06,4638879744
iv,8.58306884765625e-06,4638879744
iv,8.344650268554688e-06,4638879744
iv,8.58306884765625e-06,4638879744
iv,9.298324584960938e-06,4638879744
iv,9.5367431640625e-06,4638879744
iv,1.1205673217773438e-05,4638879744
iv,1.1444091796875e-05,4638879744
iv,1.0728836059570312e-05,4638879744
iv,1.1444091796875e-05,4638879744
iv,1.1920928955078125e-05,4638879744
iv,1.1920928955078125e-05,4638879744
iv,1.2636184692382812e-05,4638879744
iv,1.239776611328125e-05,4638879744
iv,1.33514404296875e-05,4638879744
iv,1.2874603271484375e-05,4638879744
iv,1.3828277587890625e-05,4638879744
iv,1.430511474609375e-05,4638879744
iv,1.430511474609375e-05,4638879744
iv,1.4781951904296875e-05,4638879744
iv,1.4781951904296875e-05,4638879744
iv,1.4781951904296875e-05,4638879744
iv,1.5020370483398438e-05,4638879744
iv,1.5497207641601562e-05,4638879744
iv,1.5735626220703125e-05,4638879744
iv,1.621246337890625e-05,4638879744
iv,1.6689300537109375e-05,4638879744
iv,1.6450881958007812e-05,4638879744
iv,1.9311904907226562e-05,4638879744
iv,1.9788742065429688e-05,4638879744
iv,2.0503997802734375e-05,4638879744
iv,2.0742416381835938e-05,4638879744
iv,2.0503997802734375e-05,4638879744
iv,2.1219253540039062e-05,4638879744
iv,2.193450927734375e-05,4638879744
iv,2.1696090698242188e-05,4638879744
iv,2.2649765014648438e-05,4638879744
iv,2.2411346435546875e-05,4638879744
iv,2.288818359375e-05,4638879744
iv,2.288818359375e-05,4638879744
iv,2.3603439331054688e-05,4638879744
iv,2.4080276489257812e-05,4638879744
iv,2.4080276489257812e-05,4638879744
iv,2.4557113647460938e-05,4638879744
iv,2.5272369384765625e-05,4638879744
iv,2.47955322265625e-05,4638879744
iv,2.5272369384765625e-05,4638879744
iv,2.5510787963867188e-05,4638879744
iv,2.574920654296875e-05,4638879744
iv,2.6226043701171875e-05,4638879744
iv,2.765655517578125e-05,4638879744
iv,2.8371810913085938e-05,4638879744
iv,2.7894973754882812e-05,4638879744
iv,2.956390380859375e-05,4638879744
iv,2.86102294921875e-05,4638879744
iv,2.9325485229492188e-05,4638879744
iv,2.9325485229492188e-05,4638879744
iv,3.0040740966796875e-05,4638879744
iv,2.9802322387695312e-05,4638879744
iv,3.0040740966796875e-05,4638879744
iv,3.075599670410156e-05,4638879744
iv,3.075599670410156e-05,4638879744
iv,3.147125244140625e-05,4638879744
iv,3.170967102050781e-05,4638879744
iv,3.24249267578125e-05,4638879744
iv,3.314018249511719e-05,4638879744
iv,0.0003542900085449219,4639395840
iv,4.076957702636719e-05,4639395840
iv,3.600120544433594e-05,4639395840
iv,3.600120544433594e-05,4639395840
iv,4.1484832763671875e-05,4639395840
iv,4.0531158447265625e-05,4639395840
iv,4.57763671875e-05,4639395840
iv,4.1961669921875e-05,4639395840
iv,4.1961669921875e-05,4639395840
iv,4.291534423828125e-05,4639395840
iv,4.1484832763671875e-05,4639395840
iv,4.1961669921875e-05,4639395840
iv,4.2438507080078125e-05,4639395840
iv,4.100799560546875e-05,4639395840
iv,4.172325134277344e-05,4639395840
iv,4.3392181396484375e-05,4639395840
iv,4.363059997558594e-05,4639395840
iv,4.2438507080078125e-05,4639395840
iv,4.315376281738281e-05,4639395840
iv,4.38690185546875e-05,4639395840
iv,4.4345855712890625e-05,4639395840
iv,4.5299530029296875e-05,4639395840
iv,4.57763671875e-05,4639395840
iv,4.506111145019531e-05,4639395840
iv,4.4345855712890625e-05,4639395840
iv,4.5299530029296875e-05,4639395840
iv,4.57763671875e-05,4639395840
iv,4.696846008300781e-05,4639395840
iv,4.696846008300781e-05,4639395840
iv,4.744529724121094e-05,4639395840
iv,4.8160552978515625e-05,4639395840
iv,5.173683166503906e-05,4639395840
iv,5.054473876953125e-05,4639395840
iv,5.0067901611328125e-05,4639395840
iv,0.0006899833679199219,4639911936
iv,6.079673767089844e-05,4639911936
iv,6.628036499023438e-05,4639911936
iv,5.435943603515625e-05,4639911936
iv,5.459785461425781e-05,4639911936
iv,5.364418029785156e-05,4639911936
iv,5.14984130859375e-05,4639911936
