iv,2.4318695068359375e-05,3841437696
iv,9.298324584960938e-06,3841437696
iv,4.291534423828125e-06,3841437696
iv,5.0067901611328125e-06,3841437696
iv,5.0067901611328125e-06,3841437696
iv,5.9604644775390625e-06,3841437696
iv,5.7220458984375e-06,3841437696
iv,6.198883056640625e-06,3841437696
iv,6.4373016357421875e-06,3841437696
iv,6.67572021484375e-06,3841437696
iv,7.62939453125e-06,3841437696
iv,8.106231689453125e-06,3841437696
iv,9.059906005859375e-06,3841437696
iv,9.059906005859375e-06,3841437696
iv,9.298324584960938e-06,3841437696
iv,1.0251998901367188e-05,3841437696
iv,9.5367431640625e-06,3841437696
iv,9.5367431640625e-06,3841437696
iv,1.0967254638671875e-05,3841437696
iv,1.0251998901367188e-05,3841437696
iv,1.0251998901367188e-05,3841437696
iv,2.1457672119140625e-05,3841437696
iv,1.33514404296875e-05,3841437696
iv,1.3589859008789062e-05,3841437696
iv,1.4066696166992188e-05,3841437696
iv,1.33514404296875e-05,3841437696
iv,1.33514404296875e-05,3841437696
iv,1.3589859008789062e-05,3841437696
iv,1.3828277587890625e-05,3841437696
iv,1.4066696166992188e-05,3841437696
iv,1.4066696166992188e-05,3841437696
iv,1.4781951904296875e-05,3841437696
iv,1.5020370483398438e-05,3841437696
iv,1.52587890625e-05,3841437696
iv,1.5020370483398438e-05,3841437696
iv,1.5497207641601562e-05,3841437696
iv,1.52587890625e-05,3841437696
iv,1.621246337890625e-05,3841437696
iv,1.6450881958007812e-05,3841437696
iv,1.621246337890625e-05,3841437696
iv,2.0742416381835938e-05,3841437696
iv,1.6689300537109375e-05,3841437696
iv,1.6927719116210938e-05,3841437696
iv,2.002716064453125e-05,3841437696
iv,2.0742416381835938e-05,3841437696
iv,2.0742416381835938e-05,3841437696
iv,2.09808349609375e-05,3841437696
iv,2.09808349609375e-05,3841437696
iv,2.1219253540039062e-05,3841437696
iv,2.2649765014648438e-05,3841437696
iv,2.2172927856445312e-05,3841437696
iv,2.2649765014648438e-05,3841437696
iv,2.3603439331054688e-05,3841437696
iv,2.2649765014648438e-05,3841437696
iv,2.3603439331054688e-05,3841437696
iv,2.4080276489257812e-05,3841437696
iv,2.3126602172851562e-05,3841437696
iv,2.956390380859375e-05,3841437696
iv,2.47955322265625e-05,3841437696
iv,2.47955322265625e-05,3841437696
iv,2.47955322265625e-05,3841437696
iv,2.5510787963867188e-05,3841437696
iv,2.5987625122070312e-05,3841437696
iv,2.5510787963867188e-05,3841437696
iv,2.6941299438476562e-05,3841437696
iv,2.574920654296875e-05,3841437696
iv,2.7179718017578125e-05,3841437696
iv,2.6702880859375e-05,3841437696
iv,2.6464462280273438e-05,3841437696
iv,2.7418136596679688e-05,3841437696
iv,2.8133392333984375e-05,3841437696
iv,2.8848648071289062e-05,3841437696
iv,2.9087066650390625e-05,3841437696
iv,3.0279159545898438e-05,3841437696
iv,3.0040740966796875e-05,3841437696
iv,3.0517578125e-05,3841437696
iv,3.0517578125e-05,3841437696
iv,0.00015854835510253906,3841437696
iv,4.57763671875e-05,3841437696
iv,3.695487976074219e-05,3841437696
iv,3.528594970703125e-05,3841437696
iv,3.5762786865234375e-05,3841437696
iv,5.221366882324219e-05,3841437696
iv,3.647804260253906e-05,3841437696
iv,3.838539123535156e-05,3841437696
iv,4.410743713378906e-05,3841437696
iv,4.2438507080078125e-05,3841437696
iv,4.3392181396484375e-05,3841437696
iv,4.363059997558594e-05,3841437696
iv,4.482269287109375e-05,3841437696
iv,4.506111145019531e-05,3841437696
iv,4.291534423828125e-05,3841437696
iv,4.458427429199219e-05,3841437696
iv,4.553794860839844e-05,3841437696
iv,4.38690185546875e-05,3841437696
iv,4.410743713378906e-05,3841437696
iv,4.6253204345703125e-05,3841437696
iv,5.626678466796875e-05,3841437696
iv,4.315376281738281e-05,3841437696
iv,4.4345855712890625e-05,3841437696
iv,4.363059997558594e-05,3841437696
iv,4.3392181396484375e-05,3841437696
iv,4.410743713378906e-05,3841437696
iv,4.482269287109375e-05,3841437696
iv,4.482269287109375e-05,3841437696
iv,4.5299530029296875e-05,3841437696
iv,4.601478576660156e-05,3841437696
iv,5.221366882324219e-05,3841437696
iv,4.839897155761719e-05,3841437696
iv,4.76837158203125e-05,3841437696
iv,4.76837158203125e-05,3841437696
iv,4.696846008300781e-05,3841437696
iv,4.8160552978515625e-05,3841437696
iv,0.0003330707550048828,3841437696
iv,6.818771362304688e-05,3841437696
iv,6.699562072753906e-05,3841437696
iv,6.580352783203125e-05,3841437696
iv,6.079673767089844e-05,3841437696
iv,6.29425048828125e-05,3841437696
iv,6.079673767089844e-05,3841437696
iv,5.817413330078125e-05,3841437696
iv,5.7220458984375e-05,3841437696
iv,5.9604644775390625e-05,3841437696
iv,5.888938903808594e-05,3841437696
iv,5.793571472167969e-05,3841437696
iv,6.437301635742188e-05,3841437696
iv,5.745887756347656e-05,3841437696
iv,5.817413330078125e-05,3841437696
iv,5.698204040527344e-05,3841437696
iv,5.841255187988281e-05,3841437696
iv,5.888938903808594e-05,3841437696
iv,5.9604644775390625e-05,3841437696
iv,5.91278076171875e-05,3841437696
iv,5.984306335449219e-05,3841437696
iv,5.8650970458984375e-05,3841437696
iv,6.508827209472656e-05,3841437696
iv,6.222724914550781e-05,3841437696
iv,5.91278076171875e-05,3841437696
iv,6.127357482910156e-05,3841437696
iv,6.365776062011719e-05,3841437696
iv,6.246566772460938e-05,3841437696
iv,6.151199340820312e-05,3841437696
iv,6.270408630371094e-05,3841437696
iv,6.151199340820312e-05,3841437696
iv,6.103515625e-05,3841437696
iv,6.699562072753906e-05,3841437696
iv,6.341934204101562e-05,3841437696
iv,6.079673767089844e-05,3841437696
iv,6.175041198730469e-05,3841437696
iv,6.413459777832031e-05,3841437696
iv,6.389617919921875e-05,3841437696
iv,6.246566772460938e-05,3841437696
iv,6.389617919921875e-05,3841437696
iv,6.413459777832031e-05,3841437696
iv,6.508827209472656e-05,3841437696
iv,6.604194641113281e-05,3841437696
iv,6.389617919921875e-05,3841437696
iv,6.4849853515625e-05,3841437696
iv,6.341934204101562e-05,3841437696
iv,6.580352783203125e-05,3841437696
iv,6.437301635742188e-05,3841437696
iv,0.0010356903076171875,3842498560
iv,7.700920104980469e-05,3842498560
iv,7.009506225585938e-05,3842498560
iv,7.414817810058594e-05,3842498560
iv,7.05718994140625e-05,3842498560
iv,6.961822509765625e-05,3842498560
iv,6.914138793945312e-05,3842498560
iv,7.009506225585938e-05,3842498560
iv,7.009506225585938e-05,3842498560
iv,6.842613220214844e-05,3842498560
iv,8.034706115722656e-05,3842498560
iv,8.082389831542969e-05,3842498560
iv,8.7738037109375e-05,3842498560
iv,8.249282836914062e-05,3842498560
iv,8.416175842285156e-05,3842498560
iv,8.702278137207031e-05,3842498560
iv,8.893013000488281e-05,3842498560
iv,8.511543273925781e-05,3842498560
iv,8.535385131835938e-05,3842498560
iv,8.7738037109375e-05,3842498560
iv,8.749961853027344e-05,3842498560
iv,8.893013000488281e-05,3842498560
iv,8.726119995117188e-05,3842498560
iv,8.7738037109375e-05,3842498560
iv,9.036064147949219e-05,3842498560
iv,8.869171142578125e-05,3842498560
iv,8.845329284667969e-05,3842498560
iv,0.000102996826171875,3842498560
iv,9.584426879882812e-05,3842498560
iv,9.417533874511719e-05,3842498560
iv,9.632110595703125e-05,3842498560
iv,9.751319885253906e-05,3842498560
iv,9.632110595703125e-05,3842498560
iv,9.72747802734375e-05,3842498560
iv,0.00010561943054199219,3842498560
iv,9.751319885253906e-05,3842498560
iv,0.00010466575622558594,3842498560
iv,9.489059448242188e-05,3842498560
iv,0.00010061264038085938,3842498560
iv,9.512901306152344e-05,3842498560
iv,9.417533874511719e-05,3842498560
iv,0.00010132789611816406,3842498560
iv,9.632110595703125e-05,3842498560
iv,9.632110595703125e-05,3842498560
iv,9.822845458984375e-05,3842498560
iv,9.655952453613281e-05,3842498560
iv,9.608268737792969e-05,3842498560
iv,9.655952453613281e-05,3842498560
iv,9.560585021972656e-05,3842498560
iv,9.703636169433594e-05,3842498560
iv,9.822845458984375e-05,3842498560
iv,9.799003601074219e-05,3842498560
iv,9.918212890625e-05,3842498560
iv,9.894371032714844e-05,3842498560
iv,9.822845458984375e-05,3842498560
iv,9.918212890625e-05,3842498560
iv,9.989738464355469e-05,3842498560
iv,0.00010395050048828125,3842498560
iv,0.00010418891906738281,3842498560
iv,0.00010323524475097656,3842498560
iv,0.00010061264038085938,3842498560
iv,0.00010251998901367188,3842498560
iv,0.00010013580322265625,3842498560
iv,0.0001049041748046875,3842498560
iv,0.00010418891906738281,3842498560
iv,0.00010275840759277344,3842498560
iv,0.00010251998901367188,3842498560
iv,0.00010728836059570312,3842498560
iv,0.0020215511322021484,3846111232
iv,0.0001380443572998047,3846111232
iv,0.0001220703125,3846111232
iv,0.00011944770812988281,3846111232
iv,0.00011754035949707031,3846111232
iv,0.00011968612670898438,3846111232
iv,0.00011873245239257812,3846111232
iv,0.00011992454528808594,3846111232
iv,0.00011730194091796875,3846111232
iv,0.00011849403381347656,3846111232
iv,0.00011587142944335938,3846111232
iv,0.00011682510375976562,3846111232
iv,0.00012183189392089844,3846111232
iv,0.00012254714965820312,3846111232
iv,0.00011897087097167969,3846111232
iv,0.00011897087097167969,3846111232
iv,0.00012063980102539062,3846111232
iv,0.00011563301086425781,3846111232
iv,0.0001163482666015625,3846111232
iv,0.00011849403381347656,3846111232
iv,0.00011992454528808594,3846111232
iv,0.00011968612670898438,3846111232
iv,0.00012111663818359375,3846111232
iv,0.00012159347534179688,3846111232
iv,0.00011873245239257812,3846111232
iv,0.00012159347534179688,3846111232
iv,0.00012922286987304688,3846111232
iv,0.00012111663818359375,3846111232
iv,0.00011897087097167969,3846111232
iv,0.00012063980102539062,3846111232
iv,0.0001251697540283203,3846111232
iv,0.0001232624053955078,3846111232
iv,0.000125885009765625,3846111232
iv,0.000125885009765625,3846111232
iv,0.0001227855682373047,3846111232
iv,0.00012087821960449219,3846111232
iv,0.00012421607971191406,3846111232
iv,0.00012254714965820312,3846111232
iv,0.0001304149627685547,3846111232
iv,0.000125885009765625,3846111232
iv,0.00012421607971191406,3846111232
iv,0.00012254714965820312,3846111232
iv,0.00012731552124023438,3846111232
iv,0.00012350082397460938,3846111232
iv,0.00012946128845214844,3846111232
iv,0.00012350082397460938,3846111232
iv,0.0001277923583984375,3846111232
iv,0.00012803077697753906,3846111232
iv,0.000125885009765625,3846111232
iv,0.0001285076141357422,3846111232
iv,0.00013017654418945312,3846111232
iv,0.00012993812561035156,3846111232
iv,0.00012612342834472656,3846111232
iv,0.00012826919555664062,3846111232
iv,0.00012993812561035156,3846111232
iv,0.00013446807861328125,3846111232
iv,0.000133514404296875,3846111232
iv,0.0001289844512939453,3846111232
iv,0.0001277923583984375,3846111232
iv,0.00013136863708496094,3846111232
iv,0.00013327598571777344,3846111232
iv,0.0001399517059326172,3846111232
iv,0.00012969970703125,3846111232
iv,0.0001308917999267578,3846111232
iv,0.00013208389282226562,3846111232
iv,0.0001316070556640625,3846111232
iv,0.0001285076141357422,3846111232
iv,0.0001366138458251953,3846111232
iv,0.00013375282287597656,3846111232
iv,0.0001304149627685547,3846111232
iv,0.00013184547424316406,3846111232
iv,0.00013518333435058594,3846111232
iv,0.0001354217529296875,3846111232
iv,0.0001366138458251953,3846111232
iv,0.00013566017150878906,3846111232
iv,0.00013256072998046875,3846111232
iv,0.00013327598571777344,3846111232
iv,0.00013566017150878906,3846111232
iv,0.0001392364501953125,3846111232
iv,0.00015783309936523438,3846111232
iv,0.00014472007751464844,3846111232
iv,0.00014519691467285156,3846111232
iv,0.00014543533325195312,3846111232
iv,0.00015306472778320312,3846111232
iv,0.00014257431030273438,3846111232
iv,0.00014138221740722656,3846111232
iv,0.00015306472778320312,3846111232
iv,0.0001373291015625,3846111232
iv,0.00014162063598632812,3846111232
iv,0.00014138221740722656,3846111232
iv,0.00014162063598632812,3846111232
iv,0.0001430511474609375,3846111232
iv,0.000141143798828125,3846111232
iv,0.000141143798828125,3846111232
iv,0.00014257431030273438,3846111232
iv,0.0001430511474609375,3846111232
iv,0.0001404285430908203,3846111232
iv,0.003428936004638672,3852083200
iv,0.0001544952392578125,3852083200
iv,0.00014448165893554688,3852083200
iv,0.00014495849609375,3852083200
iv,0.00014543533325195312,3852083200
iv,0.00014328956604003906,3852083200
iv,0.00014972686767578125,3852083200
iv,0.0001437664031982422,3852083200
iv,0.00014448165893554688,3852083200
iv,0.000141143798828125,3852083200
iv,0.00014257431030273438,3852083200
iv,0.00014781951904296875,3852083200
iv,0.0001418590545654297,3852083200
iv,0.00014543533325195312,3852083200
iv,0.00014495849609375,3852083200
iv,0.00017261505126953125,3852083200
iv,0.00016951560974121094,3852083200
iv,0.00017118453979492188,3852083200
iv,0.0001728534698486328,3852083200
iv,0.00017070770263671875,3852083200
iv,0.00017261505126953125,3852083200
iv,0.0001773834228515625,3852083200
iv,0.0001728534698486328,3852083200
iv,0.0001761913299560547,3852083200
iv,0.00017380714416503906,3852083200
iv,0.00017833709716796875,3852083200
iv,0.00017499923706054688,3852083200
iv,0.0001735687255859375,3852083200
iv,0.0001747608184814453,3852083200
iv,0.0001747608184814453,3852083200
iv,0.00018215179443359375,3852083200
iv,0.00017642974853515625,3852083200
iv,0.00017309188842773438,3852083200
iv,0.00017571449279785156,3852083200
iv,0.00018167495727539062,3852083200
iv,0.0001761913299560547,3852083200
iv,0.00017976760864257812,3852083200
iv,0.00017714500427246094,3852083200
iv,0.0001804828643798828,3852083200
iv,0.00018548965454101562,3852083200
iv,0.0001800060272216797,3852083200
iv,0.0001785755157470703,3852083200
iv,0.0001785755157470703,3852083200
iv,0.0001819133758544922,3852083200
iv,0.00018143653869628906,3852083200
iv,0.00017762184143066406,3852083200
iv,0.0001811981201171875,3852083200
