iv,7.3909759521484375e-06,248948531200
iv,6.198883056640625e-06,248948531200
iv,3.814697265625e-06,248948531200
iv,3.814697265625e-06,248948531200
iv,3.5762786865234375e-06,248948531200
iv,4.5299530029296875e-06,248948531200
iv,5.0067901611328125e-06,248948531200
iv,4.76837158203125e-06,248948531200
iv,5.245208740234375e-06,248948531200
iv,5.7220458984375e-06,248948531200
iv,5.7220458984375e-06,248948531200
iv,6.67572021484375e-06,248948531200
iv,7.3909759521484375e-06,248948531200
iv,7.867813110351562e-06,248948531200
iv,8.58306884765625e-06,248948531200
iv,8.344650268554688e-06,248948531200
iv,8.821487426757812e-06,248948531200
iv,8.821487426757812e-06,248948531200
iv,9.059906005859375e-06,248948531200
iv,1.0013580322265625e-05,248948531200
iv,1.0013580322265625e-05,248948531200
iv,1.2159347534179688e-05,248948531200
iv,1.1682510375976562e-05,248948531200
iv,1.2159347534179688e-05,248948531200
iv,1.2159347534179688e-05,248948531200
iv,1.2874603271484375e-05,248948531200
iv,1.33514404296875e-05,248948531200
iv,1.3589859008789062e-05,248948531200
iv,1.3589859008789062e-05,248948531200
iv,1.3589859008789062e-05,248948531200
iv,1.4066696166992188e-05,248948531200
iv,1.4543533325195312e-05,248948531200
iv,1.5497207641601562e-05,248948531200
iv,1.5020370483398438e-05,248948531200
iv,1.5735626220703125e-05,248948531200
iv,1.5497207641601562e-05,248948531200
iv,1.5020370483398438e-05,248948531200
iv,1.5974044799804688e-05,248948531200
iv,1.5735626220703125e-05,248948531200
iv,1.621246337890625e-05,248948531200
iv,1.6689300537109375e-05,248948531200
iv,1.6450881958007812e-05,248948531200
iv,1.6927719116210938e-05,248948531200
iv,2.002716064453125e-05,248948531200
iv,2.0265579223632812e-05,248948531200
iv,2.0742416381835938e-05,248948531200
iv,2.1219253540039062e-05,248948531200
iv,2.1219253540039062e-05,248948531200
iv,2.2172927856445312e-05,248948531200
iv,2.6464462280273438e-05,248948531200
iv,2.288818359375e-05,248948531200
iv,2.288818359375e-05,248948531200
iv,2.288818359375e-05,248948531200
iv,2.4080276489257812e-05,248948531200
iv,2.3603439331054688e-05,248948531200
iv,2.4318695068359375e-05,248948531200
iv,2.4080276489257812e-05,248948531200
iv,2.4080276489257812e-05,248948531200
iv,2.47955322265625e-05,248948531200
iv,2.5510787963867188e-05,248948531200
iv,2.574920654296875e-05,248948531200
iv,2.574920654296875e-05,248948531200
iv,2.6702880859375e-05,248948531200
iv,2.5987625122070312e-05,248948531200
iv,2.6941299438476562e-05,248948531200
iv,2.7418136596679688e-05,248948531200
iv,2.765655517578125e-05,248948531200
iv,2.7418136596679688e-05,248948531200
iv,2.8371810913085938e-05,248948531200
iv,2.8133392333984375e-05,248948531200
iv,2.8371810913085938e-05,248948531200
iv,2.8371810913085938e-05,248948531200
iv,2.8371810913085938e-05,248948531200
iv,2.8848648071289062e-05,248948531200
iv,3.0040740966796875e-05,248948531200
iv,2.9802322387695312e-05,248948531200
iv,3.0279159545898438e-05,248948531200
iv,3.0517578125e-05,248948531200
iv,3.0994415283203125e-05,248948531200
iv,3.5762786865234375e-05,248948531200
iv,3.3855438232421875e-05,248948531200
iv,0.0003662109375,248949047296
iv,4.553794860839844e-05,248949047296
iv,4.076957702636719e-05,248949047296
iv,3.886222839355469e-05,248949047296
iv,4.482269287109375e-05,248949047296
iv,4.2438507080078125e-05,248949047296
iv,5.0067901611328125e-05,248949047296
iv,4.38690185546875e-05,248949047296
iv,5.555152893066406e-05,248949047296
iv,4.291534423828125e-05,248949047296
iv,4.220008850097656e-05,248949047296
iv,4.267692565917969e-05,248949047296
iv,4.267692565917969e-05,248949047296
iv,4.363059997558594e-05,248949047296
iv,4.220008850097656e-05,248949047296
iv,4.410743713378906e-05,248949047296
iv,4.57763671875e-05,248949047296
iv,4.4345855712890625e-05,248949047296
iv,4.482269287109375e-05,248949047296
ie,8.225440979003906e-05,248949047296
ie,3.62396240234375e-05,248949047296
ie,5.650520324707031e-05,248949047296
