iv,1.1205673217773438e-05,248974778368
iv,7.152557373046875e-06,248974778368
iv,4.291534423828125e-06,248974778368
iv,4.0531158447265625e-06,248974778368
iv,4.291534423828125e-06,248974778368
iv,4.5299530029296875e-06,248974778368
iv,4.76837158203125e-06,248974778368
iv,4.76837158203125e-06,248974778368
iv,5.4836273193359375e-06,248974778368
iv,5.7220458984375e-06,248974778368
iv,5.7220458984375e-06,248974778368
iv,6.67572021484375e-06,248974778368
iv,6.9141387939453125e-06,248974778368
iv,7.3909759521484375e-06,248974778368
iv,1.1205673217773438e-05,248974778368
iv,8.106231689453125e-06,248974778368
iv,8.106231689453125e-06,248974778368
iv,8.106231689453125e-06,248974778368
iv,8.821487426757812e-06,248974778368
iv,8.821487426757812e-06,248974778368
iv,9.298324584960938e-06,248974778368
iv,1.0967254638671875e-05,248974778368
iv,1.1205673217773438e-05,248974778368
iv,1.1205673217773438e-05,248974778368
iv,1.1682510375976562e-05,248974778368
iv,1.239776611328125e-05,248974778368
iv,1.239776611328125e-05,248974778368
iv,1.239776611328125e-05,248974778368
iv,1.3113021850585938e-05,248974778368
iv,1.33514404296875e-05,248974778368
iv,1.3828277587890625e-05,248974778368
iv,1.4066696166992188e-05,248974778368
iv,1.430511474609375e-05,248974778368
iv,1.4066696166992188e-05,248974778368
iv,1.4543533325195312e-05,248974778368
iv,1.52587890625e-05,248974778368
iv,1.5735626220703125e-05,248974778368
iv,1.52587890625e-05,248974778368
iv,1.5735626220703125e-05,248974778368
iv,1.6450881958007812e-05,248974778368
iv,1.6450881958007812e-05,248974778368
iv,1.6689300537109375e-05,248974778368
iv,1.71661376953125e-05,248974778368
iv,1.9788742065429688e-05,248974778368
iv,2.0265579223632812e-05,248974778368
iv,2.09808349609375e-05,248974778368
iv,2.1457672119140625e-05,248974778368
iv,2.1457672119140625e-05,248974778368
iv,2.193450927734375e-05,248974778368
iv,2.2172927856445312e-05,248974778368
iv,2.288818359375e-05,248974778368
iv,2.3603439331054688e-05,248974778368
iv,2.3603439331054688e-05,248974778368
iv,2.4318695068359375e-05,248974778368
iv,2.3603439331054688e-05,248974778368
iv,2.4080276489257812e-05,248974778368
iv,2.5033950805664062e-05,248974778368
iv,2.4080276489257812e-05,248974778368
iv,2.5510787963867188e-05,248974778368
iv,2.5272369384765625e-05,248974778368
iv,2.5510787963867188e-05,248974778368
iv,2.574920654296875e-05,248974778368
iv,2.5987625122070312e-05,248974778368
iv,2.6226043701171875e-05,248974778368
iv,2.6941299438476562e-05,248974778368
