iv,7.152557373046875e-06,249085263872
iv,6.4373016357421875e-06,249085263872
iv,3.814697265625e-06,249085263872
iv,4.5299530029296875e-06,249085263872
iv,4.0531158447265625e-06,249085263872
iv,4.76837158203125e-06,249085263872
iv,5.0067901611328125e-06,249085263872
iv,5.7220458984375e-06,249085263872
iv,5.9604644775390625e-06,249085263872
iv,6.4373016357421875e-06,249085263872
iv,6.4373016357421875e-06,249085263872
iv,7.152557373046875e-06,249085263872
iv,7.3909759521484375e-06,249085263872
iv,7.867813110351562e-06,249085263872
iv,8.106231689453125e-06,249085263872
iv,8.58306884765625e-06,249085263872
iv,8.58306884765625e-06,249085263872
iv,9.059906005859375e-06,249085263872
iv,9.059906005859375e-06,249085263872
iv,9.5367431640625e-06,249085263872
iv,1.0013580322265625e-05,249085263872
iv,1.1682510375976562e-05,249085263872
iv,1.1682510375976562e-05,249085263872
iv,1.1682510375976562e-05,249085263872
iv,1.2636184692382812e-05,249085263872
iv,1.3589859008789062e-05,249085263872
iv,1.2874603271484375e-05,249085263872
iv,1.33514404296875e-05,249085263872
iv,1.3828277587890625e-05,249085263872
iv,1.430511474609375e-05,249085263872
iv,1.3828277587890625e-05,249085263872
iv,1.430511474609375e-05,249085263872
iv,1.5020370483398438e-05,249085263872
iv,1.52587890625e-05,249085263872
iv,1.5497207641601562e-05,249085263872
iv,1.52587890625e-05,249085263872
iv,1.5735626220703125e-05,249085263872
iv,1.5974044799804688e-05,249085263872
iv,1.621246337890625e-05,249085263872
iv,1.6689300537109375e-05,249085263872
iv,1.7404556274414062e-05,249085263872
iv,1.8596649169921875e-05,249085263872
iv,1.8596649169921875e-05,249085263872
iv,2.1457672119140625e-05,249085263872
iv,2.1696090698242188e-05,249085263872
iv,2.2649765014648438e-05,249085263872
iv,2.2411346435546875e-05,249085263872
iv,2.2649765014648438e-05,249085263872
iv,2.288818359375e-05,249085263872
iv,2.3126602172851562e-05,249085263872
iv,2.384185791015625e-05,249085263872
iv,2.3365020751953125e-05,249085263872
iv,2.47955322265625e-05,249085263872
iv,2.4318695068359375e-05,249085263872
iv,2.5510787963867188e-05,249085263872
iv,2.5033950805664062e-05,249085263872
iv,2.6226043701171875e-05,249085263872
iv,2.5987625122070312e-05,249085263872
iv,2.6941299438476562e-05,249085263872
iv,2.6464462280273438e-05,249085263872
iv,2.6464462280273438e-05,249085263872
iv,2.7179718017578125e-05,249085263872
iv,2.6941299438476562e-05,249085263872
iv,2.7418136596679688e-05,249085263872
iv,2.765655517578125e-05,249085263872
iv,2.8371810913085938e-05,249085263872
iv,2.9087066650390625e-05,249085263872
iv,2.8371810913085938e-05,249085263872
iv,2.9325485229492188e-05,249085263872
iv,2.86102294921875e-05,249085263872
iv,2.956390380859375e-05,249085263872
iv,3.0517578125e-05,249085263872
iv,3.075599670410156e-05,249085263872
iv,3.147125244140625e-05,249085263872
iv,3.147125244140625e-05,249085263872
iv,3.218650817871094e-05,249085263872
iv,3.170967102050781e-05,249085263872
iv,3.24249267578125e-05,249085263872
iv,3.218650817871094e-05,249085263872
iv,3.266334533691406e-05,249085263872
iv,3.2901763916015625e-05,249085263872
iv,0.0003597736358642578,249085779968
iv,4.291534423828125e-05,249085779968
iv,3.886222839355469e-05,249085779968
iv,3.790855407714844e-05,249085779968
iv,4.363059997558594e-05,249085779968
iv,4.2438507080078125e-05,249085779968
iv,4.4345855712890625e-05,249085779968
iv,4.458427429199219e-05,249085779968
iv,4.38690185546875e-05,249085779968
iv,4.6253204345703125e-05,249085779968
iv,4.482269287109375e-05,249085779968
iv,4.506111145019531e-05,249085779968
iv,5.0067901611328125e-05,249085779968
iv,4.5299530029296875e-05,249085779968
iv,4.506111145019531e-05,249085779968
iv,4.673004150390625e-05,249085779968
iv,4.673004150390625e-05,249085779968
iv,4.6253204345703125e-05,249085779968
iv,4.6253204345703125e-05,249085779968
iv,4.649162292480469e-05,249085779968
iv,4.696846008300781e-05,249085779968
iv,4.76837158203125e-05,249085779968
iv,4.863739013671875e-05,249085779968
iv,5.173683166503906e-05,249085779968
iv,4.887580871582031e-05,249085779968
iv,4.9591064453125e-05,249085779968
iv,4.839897155761719e-05,249085779968
iv,5.125999450683594e-05,249085779968
iv,5.1975250244140625e-05,249085779968
iv,4.982948303222656e-05,249085779968
iv,5.14984130859375e-05,249085779968
iv,5.221366882324219e-05,249085779968
iv,5.14984130859375e-05,249085779968
iv,5.1021575927734375e-05,249085779968
iv,0.0006368160247802734,249086296064
iv,6.413459777832031e-05,249086296064
iv,5.793571472167969e-05,249086296064
iv,5.793571472167969e-05,249086296064
iv,5.841255187988281e-05,249086296064
iv,5.7220458984375e-05,249086296064
iv,5.650520324707031e-05,249086296064
iv,5.745887756347656e-05,249086296064
iv,5.793571472167969e-05,249086296064
iv,5.7697296142578125e-05,249086296064
iv,5.841255187988281e-05,249086296064
iv,5.7220458984375e-05,249086296064
iv,5.793571472167969e-05,249086296064
iv,5.793571472167969e-05,249086296064
iv,5.936622619628906e-05,249086296064
iv,5.841255187988281e-05,249086296064
iv,5.841255187988281e-05,249086296064
iv,5.984306335449219e-05,249086296064
iv,6.079673767089844e-05,249086296064
iv,5.9604644775390625e-05,249086296064
iv,6.127357482910156e-05,249086296064
iv,6.198883056640625e-05,249086296064
iv,6.246566772460938e-05,249086296064
iv,6.818771362304688e-05,249086296064
iv,6.437301635742188e-05,249086296064
iv,6.365776062011719e-05,249086296064
iv,6.437301635742188e-05,249086296064
iv,6.29425048828125e-05,249086296064
iv,6.389617919921875e-05,249086296064
iv,6.365776062011719e-05,249086296064
iv,6.651878356933594e-05,249086296064
iv,6.29425048828125e-05,249086296064
iv,6.651878356933594e-05,249086296064
iv,6.437301635742188e-05,249086296064
iv,6.699562072753906e-05,249086296064
iv,6.67572021484375e-05,249086296064
iv,6.842613220214844e-05,249086296064
iv,6.747245788574219e-05,249086296064
iv,6.628036499023438e-05,249086296064
iv,6.651878356933594e-05,249086296064
iv,6.794929504394531e-05,249086296064
iv,6.699562072753906e-05,249086296064
iv,6.890296936035156e-05,249086296064
iv,6.699562072753906e-05,249086296064
iv,6.961822509765625e-05,249086296064
iv,6.890296936035156e-05,249086296064
iv,7.152557373046875e-05,249086296064
iv,6.961822509765625e-05,249086296064
iv,0.00119781494140625,249087844352
iv,8.749961853027344e-05,249087844352
iv,7.414817810058594e-05,249087844352
iv,7.700920104980469e-05,249087844352
iv,7.343292236328125e-05,249087844352
iv,7.224082946777344e-05,249087844352
iv,7.176399230957031e-05,249087844352
iv,7.271766662597656e-05,249087844352
iv,8.416175842285156e-05,249087844352
iv,9.036064147949219e-05,249087844352
iv,9.369850158691406e-05,249087844352
iv,9.202957153320312e-05,249087844352
iv,9.322166442871094e-05,249087844352
iv,9.417533874511719e-05,249087844352
iv,9.560585021972656e-05,249087844352
iv,9.5367431640625e-05,249087844352
iv,0.00010347366333007812,249087844352
iv,9.560585021972656e-05,249087844352
iv,9.059906005859375e-05,249087844352
iv,9.107589721679688e-05,249087844352
iv,9.393692016601562e-05,249087844352
iv,9.1552734375e-05,249087844352
iv,9.369850158691406e-05,249087844352
iv,9.965896606445312e-05,249087844352
iv,9.393692016601562e-05,249087844352
iv,9.298324584960938e-05,249087844352
iv,9.584426879882812e-05,249087844352
iv,9.560585021972656e-05,249087844352
iv,9.512901306152344e-05,249087844352
iv,9.655952453613281e-05,249087844352
iv,9.989738464355469e-05,249087844352
iv,9.822845458984375e-05,249087844352
iv,9.703636169433594e-05,249087844352
iv,9.632110595703125e-05,249087844352
iv,9.799003601074219e-05,249087844352
iv,9.870529174804688e-05,249087844352
iv,9.751319885253906e-05,249087844352
iv,0.00010323524475097656,249087844352
iv,0.00010347366333007812,249087844352
iv,0.00010228157043457031,249087844352
iv,0.00010156631469726562,249087844352
iv,0.00010371208190917969,249087844352
iv,0.0001068115234375,249087844352
iv,0.00010371208190917969,249087844352
iv,0.00011229515075683594,249087844352
iv,0.00011491775512695312,249087844352
iv,0.00010275840759277344,249087844352
iv,0.00010085105895996094,249087844352
iv,0.00010061264038085938,249087844352
iv,0.00010085105895996094,249087844352
iv,0.00010037422180175781,249087844352
iv,0.00010085105895996094,249087844352
iv,0.00010371208190917969,249087844352
iv,0.00010919570922851562,249088360448
iv,0.00010514259338378906,249088360448
iv,0.00010657310485839844,249088360448
iv,0.00010514259338378906,249088360448
iv,0.00010919570922851562,249088360448
iv,0.00010347366333007812,249088360448
iv,0.00010371208190917969,249088360448
iv,0.000102996826171875,249088360448
iv,0.00010466575622558594,249088360448
iv,0.00010514259338378906,249088360448
iv,0.00010466575622558594,249088360448
iv,0.000110626220703125,249088360448
iv,0.00011014938354492188,249088360448
iv,0.000110626220703125,249088360448
iv,0.00011134147644042969,249088360448
iv,0.0021736621856689453,249090600960
iv,0.00012159347534179688,249090600960
iv,0.00011157989501953125,249090600960
iv,0.00011229515075683594,249091117056
