iv,5.4836273193359375e-06,248981037056
iv,6.198883056640625e-06,248981037056
iv,4.0531158447265625e-06,248981037056
iv,4.0531158447265625e-06,248981037056
iv,4.0531158447265625e-06,248981037056
iv,4.291534423828125e-06,248981037056
iv,4.76837158203125e-06,248981065728
iv,5.0067901611328125e-06,248981065728
iv,5.9604644775390625e-06,248981065728
iv,5.7220458984375e-06,248981065728
iv,6.198883056640625e-06,248981065728
iv,7.152557373046875e-06,248981065728
iv,7.62939453125e-06,248981065728
iv,7.62939453125e-06,248981065728
iv,7.3909759521484375e-06,248981065728
iv,7.62939453125e-06,248981065728
iv,8.344650268554688e-06,248981065728
iv,8.821487426757812e-06,248981065728
iv,9.298324584960938e-06,248981065728
iv,8.821487426757812e-06,248981065728
iv,9.5367431640625e-06,248981065728
iv,1.1205673217773438e-05,248981065728
iv,1.1205673217773438e-05,248981065728
iv,1.1682510375976562e-05,248981065728
iv,1.1682510375976562e-05,248981065728
iv,1.2159347534179688e-05,248981065728
iv,1.239776611328125e-05,248981065728
iv,1.2636184692382812e-05,248981065728
iv,1.2636184692382812e-05,248981065728
iv,1.3589859008789062e-05,248981065728
iv,1.3828277587890625e-05,248981065728
iv,1.3828277587890625e-05,248981065728
iv,1.4066696166992188e-05,248981065728
iv,1.4066696166992188e-05,248981065728
iv,1.4781951904296875e-05,248981065728
iv,1.9073486328125e-05,248981065728
iv,1.5974044799804688e-05,248981065728
iv,1.5974044799804688e-05,248981065728
iv,1.5735626220703125e-05,248981065728
iv,1.5735626220703125e-05,248981065728
iv,1.6927719116210938e-05,248981065728
iv,1.6927719116210938e-05,248981065728
iv,1.6927719116210938e-05,248981065728
iv,1.9788742065429688e-05,248981065728
iv,2.0503997802734375e-05,248981065728
iv,2.09808349609375e-05,248981065728
iv,2.09808349609375e-05,248981065728
iv,2.09808349609375e-05,248981065728
iv,2.1696090698242188e-05,248981065728
iv,2.1696090698242188e-05,248981065728
iv,2.288818359375e-05,248981065728
iv,2.3126602172851562e-05,248981065728
iv,2.8371810913085938e-05,248981065728
iv,2.384185791015625e-05,248981065728
iv,2.4080276489257812e-05,248981065728
iv,2.4557113647460938e-05,248981065728
iv,2.4080276489257812e-05,248981065728
iv,2.4557113647460938e-05,248981065728
iv,2.5033950805664062e-05,248981065728
iv,2.5510787963867188e-05,248981065728
iv,2.5033950805664062e-05,248981065728
iv,2.5987625122070312e-05,248981065728
iv,2.6226043701171875e-05,248981065728
iv,2.574920654296875e-05,248981065728
iv,2.7179718017578125e-05,248981065728
iv,2.7418136596679688e-05,248981065728
iv,2.7179718017578125e-05,248981065728
iv,3.147125244140625e-05,248981065728
iv,2.7894973754882812e-05,248981065728
iv,2.765655517578125e-05,248981065728
iv,2.86102294921875e-05,248981065728
iv,2.8848648071289062e-05,248981065728
iv,2.9325485229492188e-05,248981065728
iv,2.9325485229492188e-05,248981065728
iv,3.0279159545898438e-05,248981065728
iv,3.0994415283203125e-05,248981065728
iv,3.075599670410156e-05,248981065728
iv,3.0994415283203125e-05,248981065728
iv,3.0994415283203125e-05,248981065728
iv,3.123283386230469e-05,248981065728
ie,3.8623809814453125e-05,248981065728
ie,0.00034236907958984375,248981581824
ie,1.7642974853515625e-05,248981581824
ie,3.9577484130859375e-05,248981581824
ie,2.8133392333984375e-05,248981581824
ie,1.8835067749023438e-05,248981581824
ie,3.790855407714844e-05,248981581824
ie,4.172325134277344e-05,248981581824
ie,6.008148193359375e-05,248981581824
ie,9.059906005859375e-06,248981581824
ie,6.771087646484375e-05,248981581824
ie,2.6941299438476562e-05,248981581824
ie,2.6226043701171875e-05,248981581824
ie,2.1696090698242188e-05,248981581824
ie,2.193450927734375e-05,248981581824
ie,5.2928924560546875e-05,248981581824
ie,2.2411346435546875e-05,248981581824
ie,7.390975952148438e-05,248981581824
ie,2.2649765014648438e-05,248981581824
ie,2.0503997802734375e-05,248981581824
ie,6.318092346191406e-05,248981581824
ie,2.2411346435546875e-05,248981581824
ie,7.390975952148438e-05,248981581824
ie,3.0517578125e-05,248981581824
ie,2.9087066650390625e-05,248981581824
ie,4.0531158447265625e-05,248981581824
ie,1.1682510375976562e-05,248981581824
ie,8.654594421386719e-05,248981581824
ie,0.00010776519775390625,248981581824
ie,8.511543273925781e-05,248981581824
ie,9.322166442871094e-05,248981581824
ie,0.00012373924255371094,248981581824
ie,0.00014257431030273438,248981581824
ie,0.00010037422180175781,248981581824
ie,0.0007092952728271484,248982614016
ie,0.00017452239990234375,248982614016
ie,0.0001590251922607422,248982614016
ie,0.0002894401550292969,248982614016
ie,0.00023055076599121094,248982614016
ie,0.0002532005310058594,248982614016
ie,0.00020742416381835938,248982614016
ie,0.0003268718719482422,248982614016
ie,0.00033354759216308594,248982614016
ie,0.0004513263702392578,248982614016
ie,0.00045943260192871094,248982614016
ie,0.0016925334930419922,248983646208
ie,0.00036454200744628906,248984162304
ie,0.0003654956817626953,248984162304
ie,0.0005826950073242188,248984162304
ie,0.00035190582275390625,248984162304
ie,0.0005609989166259766,248984162304
ie,0.0005066394805908203,248984162304
ie,0.000186920166015625,248984162304
ie,0.00019216537475585938,248984162304
ie,0.0001418590545654297,248984162304
ie,0.0004322528839111328,248984162304
ie,0.00019073486328125,248984162304
ie,0.0002541542053222656,248984162304
ie,0.0002789497375488281,248984162304
ie,0.0007593631744384766,248984162304
ie,0.0004570484161376953,248984162304
ie,0.0004317760467529297,248984162304
ie,0.0007116794586181641,248984162304
ie,0.00034689903259277344,248984162304
ie,0.00046563148498535156,248984162304
ie,0.00033283233642578125,248984162304
ie,0.0001647472381591797,248984162304
ie,0.0006270408630371094,248984162304
ie,0.0025539398193359375,248986742784
ie,0.0002384185791015625,248986742784
ie,0.00019311904907226562,248986742784
ie,0.00014472007751464844,248986742784
ie,0.0001766681671142578,248986742784
ie,0.00010776519775390625,248986742784
ie,0.00027632713317871094,248986742784
ie,0.00022339820861816406,248986742784
ie,0.0002574920654296875,248986742784
ie,0.0003256797790527344,248986742784
ie,0.00030612945556640625,248986742784
ie,0.00016760826110839844,248986742784
ie,0.00011157989501953125,248986742784
ie,0.0002446174621582031,248986742784
ie,0.00025272369384765625,248986742784
ie,0.0005278587341308594,248986742784
ie,0.00036978721618652344,248986742784
ie,0.00020766258239746094,248986742784
ie,0.0009624958038330078,248986742784
ie,0.0005064010620117188,248986742784
