iv,5.9604644775390625e-06,3570339840
iv,5.9604644775390625e-06,3570339840
iv,4.0531158447265625e-06,3570339840
iv,4.0531158447265625e-06,3570339840
iv,4.0531158447265625e-06,3570339840
iv,4.5299530029296875e-06,3570339840
iv,5.0067901611328125e-06,3570339840
iv,4.76837158203125e-06,3570339840
iv,5.7220458984375e-06,3570339840
iv,5.9604644775390625e-06,3570339840
iv,5.7220458984375e-06,3570339840
iv,6.9141387939453125e-06,3570339840
iv,7.152557373046875e-06,3570339840
iv,7.62939453125e-06,3570339840
iv,8.344650268554688e-06,3570339840
iv,7.867813110351562e-06,3570339840
iv,8.58306884765625e-06,3570339840
iv,8.58306884765625e-06,3570339840
iv,9.298324584960938e-06,3570339840
iv,9.775161743164062e-06,3570339840
iv,9.298324584960938e-06,3570339840
iv,1.1205673217773438e-05,3570339840
iv,1.1682510375976562e-05,3570339840
iv,1.1920928955078125e-05,3570339840
iv,1.2159347534179688e-05,3570339840
iv,1.239776611328125e-05,3570339840
iv,1.2636184692382812e-05,3570339840
iv,1.33514404296875e-05,3570339840
iv,1.3589859008789062e-05,3570339840
iv,1.3113021850585938e-05,3570339840
iv,1.3828277587890625e-05,3570339840
iv,1.430511474609375e-05,3570339840
iv,1.4543533325195312e-05,3570339840
iv,1.4781951904296875e-05,3570339840
iv,1.5020370483398438e-05,3570339840
iv,1.5735626220703125e-05,3570339840
iv,1.5497207641601562e-05,3570339840
iv,1.5735626220703125e-05,3570339840
iv,1.6450881958007812e-05,3570339840
iv,1.621246337890625e-05,3570339840
iv,1.6927719116210938e-05,3570339840
iv,1.71661376953125e-05,3570339840
iv,1.71661376953125e-05,3570339840
iv,2.0265579223632812e-05,3570339840
iv,2.0503997802734375e-05,3570339840
iv,2.1219253540039062e-05,3570339840
iv,2.1219253540039062e-05,3570339840
iv,2.2172927856445312e-05,3570339840
iv,2.2411346435546875e-05,3570339840
iv,2.2649765014648438e-05,3570339840
iv,2.3126602172851562e-05,3570339840
iv,2.3365020751953125e-05,3570339840
ie,2.574920654296875e-05,3570339840
ie,2.09808349609375e-05,3570339840
ie,1.0013580322265625e-05,3570339840
ie,1.9550323486328125e-05,3570339840
ie,1.0251998901367188e-05,3570339840
ie,2.0503997802734375e-05,3570339840
ie,3.0994415283203125e-05,3570339840
ie,3.4809112548828125e-05,3570339840
ie,9.298324584960938e-06,3570339840
ie,5.245208740234375e-06,3570339840
ie,3.2901763916015625e-05,3570339840
ie,2.4318695068359375e-05,3570339840
ie,1.7642974853515625e-05,3570339840
ie,7.62939453125e-06,3570339840
ie,1.3828277587890625e-05,3570339840
ie,3.0517578125e-05,3570339840
ie,1.1682510375976562e-05,3570339840
ie,1.1444091796875e-05,3570339840
ie,2.2172927856445312e-05,3570339840
ie,1.2159347534179688e-05,3570339840
ie,3.0040740966796875e-05,3570339840
ie,2.0265579223632812e-05,3570339840
ie,3.8623809814453125e-05,3570339840
ie,2.8133392333984375e-05,3570339840
ie,2.86102294921875e-05,3570339840
ie,5.555152893066406e-05,3570339840
ie,2.8371810913085938e-05,3570339840
