iv,7.867813110351562e-06,249077616640
iv,5.9604644775390625e-06,249077616640
iv,4.0531158447265625e-06,249077616640
iv,3.814697265625e-06,249077616640
iv,3.814697265625e-06,249077616640
iv,4.5299530029296875e-06,249077616640
iv,4.291534423828125e-06,249077616640
iv,5.0067901611328125e-06,249077616640
iv,5.245208740234375e-06,249077616640
iv,5.4836273193359375e-06,249077616640
iv,5.9604644775390625e-06,249077616640
iv,6.67572021484375e-06,249077616640
iv,6.9141387939453125e-06,249077616640
iv,7.62939453125e-06,249077616640
iv,7.867813110351562e-06,249077616640
iv,7.867813110351562e-06,249077616640
iv,8.344650268554688e-06,249077616640
iv,8.821487426757812e-06,249077616640
iv,8.821487426757812e-06,249077616640
iv,9.059906005859375e-06,249077616640
iv,9.775161743164062e-06,249077616640
iv,1.0728836059570312e-05,249077616640
iv,1.0967254638671875e-05,249077616640
iv,1.1205673217773438e-05,249077616640
iv,1.2159347534179688e-05,249077616640
iv,1.239776611328125e-05,249077616640
iv,1.2159347534179688e-05,249077616640
iv,1.2874603271484375e-05,249077616640
iv,1.3113021850585938e-05,249077616640
iv,1.33514404296875e-05,249077616640
iv,1.2874603271484375e-05,249077616640
iv,1.3589859008789062e-05,249077616640
iv,1.3828277587890625e-05,249077616640
iv,1.430511474609375e-05,249077616640
iv,1.4543533325195312e-05,249077616640
iv,1.4543533325195312e-05,249077616640
iv,1.52587890625e-05,249077616640
iv,1.5497207641601562e-05,249077616640
iv,1.5735626220703125e-05,249077616640
iv,1.5735626220703125e-05,249077616640
iv,1.6450881958007812e-05,249077616640
iv,1.6927719116210938e-05,249077616640
iv,1.71661376953125e-05,249077616640
iv,1.9788742065429688e-05,249077616640
iv,2.0742416381835938e-05,249077616640
iv,2.09808349609375e-05,249077616640
iv,2.09808349609375e-05,249077616640
iv,2.0742416381835938e-05,249077616640
iv,2.1457672119140625e-05,249077616640
iv,2.1457672119140625e-05,249077616640
iv,2.2172927856445312e-05,249077616640
iv,2.2172927856445312e-05,249077616640
iv,2.2649765014648438e-05,249077616640
iv,2.3365020751953125e-05,249077616640
iv,2.384185791015625e-05,249077616640
iv,2.4318695068359375e-05,249077616640
iv,2.4557113647460938e-05,249077616640
iv,2.4318695068359375e-05,249077616640
iv,2.5033950805664062e-05,249077616640
iv,2.47955322265625e-05,249077616640
iv,2.5033950805664062e-05,249077616640
iv,2.5987625122070312e-05,249077616640
iv,2.5987625122070312e-05,249077616640
iv,2.5510787963867188e-05,249077616640
iv,2.6226043701171875e-05,249077616640
iv,2.6941299438476562e-05,249077616640
iv,2.6941299438476562e-05,249077616640
iv,2.7418136596679688e-05,249077616640
iv,3.170967102050781e-05,249077616640
iv,2.7894973754882812e-05,249077616640
iv,2.8133392333984375e-05,249077616640
iv,2.9087066650390625e-05,249077616640
iv,2.9087066650390625e-05,249077616640
iv,2.9087066650390625e-05,249077616640
iv,2.9802322387695312e-05,249077616640
iv,2.9802322387695312e-05,249077616640
iv,3.0040740966796875e-05,249077616640
iv,2.9802322387695312e-05,249077616640
iv,3.123283386230469e-05,249077616640
iv,3.147125244140625e-05,249077616640
iv,3.123283386230469e-05,249077616640
iv,0.0003483295440673828,249078132736
iv,4.00543212890625e-05,249078132736
iv,3.695487976074219e-05,249078132736
iv,3.600120544433594e-05,249078132736
iv,4.1484832763671875e-05,249078132736
iv,3.981590270996094e-05,249078132736
iv,4.220008850097656e-05,249078132736
iv,4.172325134277344e-05,249078132736
iv,4.1484832763671875e-05,249078132736
iv,4.291534423828125e-05,249078132736
iv,4.887580871582031e-05,249078132736
iv,4.2438507080078125e-05,249078132736
iv,4.291534423828125e-05,249078132736
iv,4.1961669921875e-05,249078132736
iv,4.363059997558594e-05,249078132736
iv,4.458427429199219e-05,249078132736
iv,4.4345855712890625e-05,249078132736
iv,4.3392181396484375e-05,249078132736
iv,4.4345855712890625e-05,249078132736
iv,4.482269287109375e-05,249078132736
iv,4.553794860839844e-05,249078132736
iv,4.482269287109375e-05,249078132736
iv,4.553794860839844e-05,249078132736
iv,4.5299530029296875e-05,249078132736
iv,4.601478576660156e-05,249078132736
iv,4.696846008300781e-05,249078132736
iv,4.649162292480469e-05,249078132736
iv,4.863739013671875e-05,249078132736
iv,4.9114227294921875e-05,249078132736
iv,4.7206878662109375e-05,249078132736
iv,4.863739013671875e-05,249078132736
iv,4.982948303222656e-05,249078132736
iv,4.935264587402344e-05,249078132736
iv,5.316734313964844e-05,249078132736
iv,0.0006072521209716797,249078648832
iv,6.079673767089844e-05,249078648832
iv,5.459785461425781e-05,249078648832
iv,5.364418029785156e-05,249078648832
iv,5.412101745605469e-05,249078648832
iv,5.2928924560546875e-05,249078648832
iv,5.2928924560546875e-05,249078648832
iv,5.4836273193359375e-05,249078648832
