iv,1.049041748046875e-05,249167417344
iv,6.67572021484375e-06,249167417344
iv,4.0531158447265625e-06,249167417344
iv,4.291534423828125e-06,249167417344
iv,4.5299530029296875e-06,249167417344
iv,5.0067901611328125e-06,249167417344
iv,4.76837158203125e-06,249167417344
iv,5.4836273193359375e-06,249167417344
iv,5.7220458984375e-06,249167417344
iv,6.198883056640625e-06,249167417344
iv,6.4373016357421875e-06,249167417344
iv,7.3909759521484375e-06,249167417344
iv,7.867813110351562e-06,249167417344
iv,7.867813110351562e-06,249167417344
iv,8.106231689453125e-06,249167417344
iv,8.58306884765625e-06,249167417344
iv,9.298324584960938e-06,249167417344
iv,9.298324584960938e-06,249167417344
iv,1.0013580322265625e-05,249167417344
iv,9.775161743164062e-06,249167417344
iv,9.5367431640625e-06,249167417344
iv,1.1920928955078125e-05,249167417344
iv,1.1682510375976562e-05,249167417344
iv,1.1920928955078125e-05,249167417344
iv,1.2636184692382812e-05,249167417344
iv,1.3113021850585938e-05,249167417344
iv,1.3113021850585938e-05,249167417344
iv,1.3589859008789062e-05,249167417344
iv,1.33514404296875e-05,249167417344
iv,1.430511474609375e-05,249167417344
iv,1.4781951904296875e-05,249167417344
iv,1.430511474609375e-05,249167417344
iv,1.5020370483398438e-05,249167417344
iv,1.5020370483398438e-05,249167417344
iv,1.5497207641601562e-05,249167417344
iv,1.5497207641601562e-05,249167417344
iv,1.5735626220703125e-05,249167417344
iv,1.6450881958007812e-05,249167417344
iv,1.71661376953125e-05,249167417344
iv,1.6927719116210938e-05,249167417344
iv,1.7404556274414062e-05,249167417344
iv,1.7881393432617188e-05,249167417344
iv,1.7881393432617188e-05,249167417344
iv,2.0742416381835938e-05,249167417344
iv,2.1457672119140625e-05,249167417344
iv,2.1457672119140625e-05,249167417344
iv,2.2411346435546875e-05,249167417344
iv,2.2649765014648438e-05,249167417344
iv,2.3126602172851562e-05,249167417344
iv,2.384185791015625e-05,249167417344
iv,2.3603439331054688e-05,249167417344
iv,2.4318695068359375e-05,249167417344
iv,2.4318695068359375e-05,249167417344
iv,2.4318695068359375e-05,249167417344
iv,2.5033950805664062e-05,249167417344
iv,2.5033950805664062e-05,249167417344
iv,2.5272369384765625e-05,249167417344
iv,2.5510787963867188e-05,249167417344
iv,2.6226043701171875e-05,249167417344
iv,2.7179718017578125e-05,249167417344
iv,2.6226043701171875e-05,249167417344
iv,2.7418136596679688e-05,249167417344
iv,2.6941299438476562e-05,249167417344
iv,2.7894973754882812e-05,249167417344
iv,2.8848648071289062e-05,249167417344
iv,2.8371810913085938e-05,249167417344
iv,2.86102294921875e-05,249167417344
iv,2.8371810913085938e-05,249167417344
iv,2.9325485229492188e-05,249167417344
iv,2.86102294921875e-05,249167417344
iv,2.956390380859375e-05,249167417344
iv,3.123283386230469e-05,249167417344
iv,2.9802322387695312e-05,249167417344
iv,3.0517578125e-05,249167417344
iv,3.0994415283203125e-05,249167417344
iv,3.218650817871094e-05,249167417344
iv,3.1948089599609375e-05,249167417344
iv,3.24249267578125e-05,249167417344
iv,3.337860107421875e-05,249167417344
iv,3.266334533691406e-05,249167417344
iv,3.266334533691406e-05,249167417344
iv,0.0003514289855957031,249167933440
iv,4.291534423828125e-05,249167933440
iv,3.838539123535156e-05,249167933440
iv,3.886222839355469e-05,249167933440
iv,4.410743713378906e-05,249167933440
iv,4.76837158203125e-05,249167933440
iv,4.315376281738281e-05,249167933440
iv,4.553794860839844e-05,249167933440
iv,4.482269287109375e-05,249167933440
iv,4.4345855712890625e-05,249167933440
iv,4.38690185546875e-05,249167933440
iv,4.410743713378906e-05,249167933440
iv,4.506111145019531e-05,249167933440
iv,4.553794860839844e-05,249167933440
iv,4.5299530029296875e-05,249167933440
iv,4.649162292480469e-05,249167933440
iv,4.649162292480469e-05,249167933440
iv,4.601478576660156e-05,249167933440
iv,4.7206878662109375e-05,249167933440
iv,4.744529724121094e-05,249167933440
iv,4.839897155761719e-05,249167933440
iv,4.839897155761719e-05,249167933440
iv,4.9114227294921875e-05,249167933440
iv,4.887580871582031e-05,249167933440
iv,4.839897155761719e-05,249167933440
iv,4.792213439941406e-05,249167933440
iv,4.863739013671875e-05,249167933440
iv,4.9114227294921875e-05,249167933440
iv,5.1021575927734375e-05,249167933440
iv,5.1021575927734375e-05,249167933440
iv,4.982948303222656e-05,249167933440
iv,5.14984130859375e-05,249167933440
iv,5.173683166503906e-05,249167933440
iv,5.078315734863281e-05,249167933440
iv,0.0006325244903564453,249168449536
iv,6.341934204101562e-05,249168449536
iv,5.841255187988281e-05,249168449536
iv,5.698204040527344e-05,249168449536
iv,5.841255187988281e-05,249168449536
iv,5.817413330078125e-05,249168449536
iv,5.53131103515625e-05,249168449536
iv,5.793571472167969e-05,249168449536
iv,6.270408630371094e-05,249168449536
iv,6.937980651855469e-05,249168449536
iv,5.555152893066406e-05,249168449536
iv,5.507469177246094e-05,249168449536
iv,5.53131103515625e-05,249168449536
iv,5.53131103515625e-05,249168449536
iv,5.626678466796875e-05,249168449536
iv,5.602836608886719e-05,249168449536
iv,5.7697296142578125e-05,249168449536
iv,5.7697296142578125e-05,249168449536
iv,6.461143493652344e-05,249168449536
iv,5.745887756347656e-05,249168449536
iv,5.9604644775390625e-05,249168449536
iv,6.151199340820312e-05,249168449536
iv,6.103515625e-05,249168449536
iv,6.031990051269531e-05,249168449536
iv,5.91278076171875e-05,249168449536
iv,5.984306335449219e-05,249168449536
iv,6.222724914550781e-05,249168449536
iv,6.175041198730469e-05,249168449536
iv,6.771087646484375e-05,249168449536
iv,6.198883056640625e-05,249168449536
iv,6.151199340820312e-05,249168449536
iv,6.175041198730469e-05,249168449536
iv,6.29425048828125e-05,249168449536
iv,6.246566772460938e-05,249168449536
iv,6.389617919921875e-05,249168449536
iv,6.437301635742188e-05,249168449536
iv,6.365776062011719e-05,249168449536
iv,6.389617919921875e-05,249168449536
iv,6.532669067382812e-05,249168449536
iv,6.437301635742188e-05,249168449536
iv,6.4849853515625e-05,249168449536
iv,6.461143493652344e-05,249168449536
iv,6.747245788574219e-05,249168449536
iv,6.4849853515625e-05,249168449536
iv,6.67572021484375e-05,249168449536
iv,6.67572021484375e-05,249168449536
iv,6.651878356933594e-05,249168449536
iv,6.794929504394531e-05,249168449536
iv,0.0011680126190185547,249169997824
iv,8.249282836914062e-05,249169997824
iv,7.700920104980469e-05,249169997824
iv,7.748603820800781e-05,249169997824
iv,7.557868957519531e-05,249169997824
iv,7.462501525878906e-05,249169997824
iv,7.700920104980469e-05,249169997824
iv,7.390975952148438e-05,249169997824
iv,8.535385131835938e-05,249169997824
iv,8.487701416015625e-05,249169997824
iv,8.821487426757812e-05,249169997824
ie,8.368492126464844e-05,249169997824
ie,9.1552734375e-05,249169997824
ie,9.655952453613281e-05,249169997824
