iv,1.7881393432617188e-05,31991283712
iv,9.5367431640625e-06,31991283712
iv,5.245208740234375e-06,31991283712
iv,4.291534423828125e-06,31991283712
iv,4.76837158203125e-06,31991283712
iv,5.7220458984375e-06,31991283712
iv,5.7220458984375e-06,31991283712
iv,6.198883056640625e-06,31991283712
iv,6.198883056640625e-06,31991283712
iv,6.9141387939453125e-06,31991283712
iv,7.152557373046875e-06,31991283712
iv,8.106231689453125e-06,31991283712
iv,8.58306884765625e-06,31991283712
iv,8.58306884765625e-06,31991283712
iv,8.821487426757812e-06,31991283712
iv,9.298324584960938e-06,31991283712
iv,1.049041748046875e-05,31991283712
iv,1.0251998901367188e-05,31991283712
iv,1.049041748046875e-05,31991283712
iv,1.0013580322265625e-05,31991283712
iv,1.1444091796875e-05,31991283712
iv,1.239776611328125e-05,31991283712
iv,2.8848648071289062e-05,31991283712
iv,1.4066696166992188e-05,31991283712
iv,1.3828277587890625e-05,31991283712
iv,1.3828277587890625e-05,31991283712
iv,1.33514404296875e-05,31991283712
iv,1.4543533325195312e-05,31991283712
iv,1.5020370483398438e-05,31991283712
iv,1.5497207641601562e-05,31991283712
iv,1.5020370483398438e-05,31991283712
iv,1.5974044799804688e-05,31991283712
iv,1.5735626220703125e-05,31991283712
iv,1.52587890625e-05,31991283712
iv,1.5974044799804688e-05,31991283712
iv,1.5974044799804688e-05,31991283712
iv,1.71661376953125e-05,31991283712
iv,1.6689300537109375e-05,31991283712
iv,1.6450881958007812e-05,31991283712
iv,1.6927719116210938e-05,31991283712
iv,1.7642974853515625e-05,31991283712
iv,1.8358230590820312e-05,31991283712
iv,1.8835067749023438e-05,31991283712
iv,3.1948089599609375e-05,31991283712
iv,2.0742416381835938e-05,31991283712
iv,2.09808349609375e-05,31991283712
iv,2.1219253540039062e-05,31991283712
iv,2.1219253540039062e-05,31991283712
iv,2.193450927734375e-05,31991283712
iv,2.2649765014648438e-05,31991283712
iv,2.2411346435546875e-05,31991283712
iv,2.3126602172851562e-05,31991283712
iv,2.2411346435546875e-05,31991283712
iv,2.3603439331054688e-05,31991283712
iv,2.4080276489257812e-05,31991283712
iv,2.4318695068359375e-05,31991283712
iv,2.4557113647460938e-05,31991283712
iv,2.5033950805664062e-05,31991283712
iv,2.5272369384765625e-05,31991283712
iv,2.5510787963867188e-05,31991283712
iv,2.47955322265625e-05,31991283712
iv,2.6226043701171875e-05,31991283712
iv,2.574920654296875e-05,31991283712
iv,2.5272369384765625e-05,31991283712
iv,2.6941299438476562e-05,31991283712
iv,2.6464462280273438e-05,31991283712
iv,2.6702880859375e-05,31991283712
iv,2.8133392333984375e-05,31991283712
iv,2.8133392333984375e-05,31991283712
iv,2.8133392333984375e-05,31991283712
iv,2.7894973754882812e-05,31991283712
iv,2.8371810913085938e-05,31991283712
iv,2.8371810913085938e-05,31991283712
iv,2.8848648071289062e-05,31991283712
iv,0.0002474784851074219,31991283712
iv,3.9577484130859375e-05,31991283712
iv,3.62396240234375e-05,31991283712
iv,3.62396240234375e-05,31991283712
iv,3.504753112792969e-05,31991283712
iv,3.409385681152344e-05,31991283712
iv,3.337860107421875e-05,31991283712
iv,3.409385681152344e-05,31991283712
iv,4.076957702636719e-05,31991283712
iv,3.743171691894531e-05,31991283712
iv,3.600120544433594e-05,31991283712
iv,4.458427429199219e-05,31991283712
iv,4.1484832763671875e-05,31991283712
iv,4.291534423828125e-05,31991283712
iv,4.315376281738281e-05,31991283712
iv,4.410743713378906e-05,31991283712
iv,4.4345855712890625e-05,31991283712
iv,4.267692565917969e-05,31991283712
iv,4.291534423828125e-05,31991283712
iv,4.291534423828125e-05,31991283712
iv,5.054473876953125e-05,31991283712
iv,4.57763671875e-05,31991283712
iv,5.555152893066406e-05,31991283712
iv,4.506111145019531e-05,31991283712
iv,4.3392181396484375e-05,31991283712
iv,4.601478576660156e-05,31991283712
iv,4.38690185546875e-05,31991283712
iv,4.482269287109375e-05,31991283712
iv,4.649162292480469e-05,31991283712
iv,4.6253204345703125e-05,31991283712
iv,4.6253204345703125e-05,31991283712
iv,5.1021575927734375e-05,31991283712
iv,4.8160552978515625e-05,31991283712
iv,4.696846008300781e-05,31991283712
iv,4.7206878662109375e-05,31991283712
iv,4.839897155761719e-05,31991283712
iv,0.0006988048553466797,31992315904
iv,5.841255187988281e-05,31992315904
iv,5.2928924560546875e-05,31992315904
iv,5.125999450683594e-05,31992315904
iv,5.054473876953125e-05,31992315904
iv,5.030632019042969e-05,31992315904
iv,4.982948303222656e-05,31992315904
iv,5.1021575927734375e-05,31992315904
iv,5.030632019042969e-05,31992315904
iv,5.14984130859375e-05,31992315904
iv,7.081031799316406e-05,31992315904
iv,5.507469177246094e-05,31992315904
iv,5.412101745605469e-05,31992315904
iv,5.626678466796875e-05,31992315904
iv,5.5789947509765625e-05,31992315904
iv,5.3882598876953125e-05,31992315904
iv,5.53131103515625e-05,31992315904
iv,5.602836608886719e-05,31992315904
iv,5.555152893066406e-05,31992315904
iv,5.4836273193359375e-05,31992315904
iv,6.556510925292969e-05,31992315904
iv,5.7220458984375e-05,31992315904
iv,5.5789947509765625e-05,31992315904
iv,5.650520324707031e-05,31992315904
iv,5.626678466796875e-05,31992315904
iv,5.53131103515625e-05,31992315904
iv,5.841255187988281e-05,31992315904
iv,5.698204040527344e-05,31992315904
iv,5.7220458984375e-05,31992315904
iv,5.793571472167969e-05,31992315904
iv,6.29425048828125e-05,31992315904
iv,5.91278076171875e-05,31992315904
iv,5.888938903808594e-05,31992315904
iv,5.888938903808594e-05,31992315904
iv,5.8650970458984375e-05,31992315904
iv,6.008148193359375e-05,31992315904
iv,6.008148193359375e-05,31992315904
iv,5.936622619628906e-05,31992315904
iv,6.031990051269531e-05,31992315904
iv,6.151199340820312e-05,31992315904
iv,6.556510925292969e-05,31992315904
iv,6.0558319091796875e-05,31992315904
iv,6.389617919921875e-05,31992315904
iv,6.270408630371094e-05,31992315904
iv,6.246566772460938e-05,31992315904
iv,6.29425048828125e-05,31992315904
iv,6.198883056640625e-05,31992315904
iv,6.222724914550781e-05,31992315904
iv,6.365776062011719e-05,31992315904
iv,0.0014905929565429688,31995412480
iv,8.392333984375e-05,31995412480
iv,7.176399230957031e-05,31995412480
iv,7.104873657226562e-05,31995412480
iv,7.224082946777344e-05,31995412480
iv,7.677078247070312e-05,31995412480
iv,7.128715515136719e-05,31995412480
iv,7.009506225585938e-05,31995412480
iv,7.224082946777344e-05,31995412480
iv,7.128715515136719e-05,31995412480
iv,7.033348083496094e-05,31995412480
iv,7.05718994140625e-05,31995412480
iv,8.130073547363281e-05,31995412480
iv,8.177757263183594e-05,31995412480
iv,9.083747863769531e-05,31995412480
iv,8.702278137207031e-05,31995412480
iv,8.58306884765625e-05,31995412480
iv,8.654594421386719e-05,31995412480
iv,8.916854858398438e-05,31995412480
iv,8.821487426757812e-05,31995412480
iv,9.179115295410156e-05,31995412480
iv,9.059906005859375e-05,31995412480
iv,0.00010800361633300781,31995412480
iv,9.441375732421875e-05,31995412480
iv,9.34600830078125e-05,31995412480
iv,9.322166442871094e-05,31995412480
iv,9.369850158691406e-05,31995412480
iv,9.369850158691406e-05,31995412480
iv,9.417533874511719e-05,31995412480
iv,0.00010371208190917969,31995412480
iv,0.0001068115234375,31995412480
iv,8.988380432128906e-05,31995412480
iv,9.226799011230469e-05,31995412480
iv,9.441375732421875e-05,31995412480
iv,9.202957153320312e-05,31995412480
